# 1. x, km 2. P, MPa 3. Flux, kg/m^2/s 
# N = 2560

2.718750000000e+00	4.842452232926e+00	2.436530337577e+02
2.750000000000e+00	4.842152947006e+00	2.436530337577e+02
2.781250000000e+00	4.841853642587e+00	2.436530337577e+02
2.812500000000e+00	4.841554319665e+00	2.436530337577e+02
2.843750000000e+00	4.841254978237e+00	2.436530337577e+02
2.875000000000e+00	4.840955618298e+00	2.436530337577e+02
2.906250000000e+00	4.840656239847e+00	2.436530337577e+02
2.937500000000e+00	4.840356842878e+00	2.436530337577e+02
2.968750000000e+00	4.840057427390e+00	2.436530337577e+02
3.000000000000e+00	4.839757993378e+00	2.436530337577e+02
3.031250000000e+00	4.839458540839e+00	2.436530337577e+02
3.062500000000e+00	4.839159069770e+00	2.436530337577e+02
3.093750000000e+00	4.838859580166e+00	2.436530337577e+02
3.125000000000e+00	4.838560072025e+00	2.436530337577e+02
3.156250000000e+00	4.838260545344e+00	2.436530337577e+02
3.187500000000e+00	4.837961000118e+00	2.436530337577e+02
3.218750000000e+00	4.837661436345e+00	2.436530337577e+02
3.250000000000e+00	4.837361854020e+00	2.436530337577e+02
3.281250000000e+00	4.837062253141e+00	2.436530337577e+02
3.312500000000e+00	4.836762633704e+00	2.436530337577e+02
3.343750000000e+00	4.836462995706e+00	2.436530337577e+02
3.375000000000e+00	4.836163339142e+00	2.436530337577e+02
3.406250000000e+00	4.835863664011e+00	2.436530337577e+02
3.437500000000e+00	4.835563970307e+00	2.436530337577e+02
3.468750000000e+00	4.835264258028e+00	2.436530337577e+02
3.500000000000e+00	4.834964527170e+00	2.436530337577e+02
3.531250000000e+00	4.834664777731e+00	2.436530337577e+02
3.562500000000e+00	4.834365009705e+00	2.436530337577e+02
3.593750000000e+00	4.834065223091e+00	2.436530337577e+02
3.625000000000e+00	4.833765417884e+00	2.436530337577e+02
3.656250000000e+00	4.833465594081e+00	2.436530337577e+02
3.687500000000e+00	4.833165751678e+00	2.436530337577e+02
3.718750000000e+00	4.832865890673e+00	2.436530337577e+02
3.750000000000e+00	4.832566011061e+00	2.436530337577e+02
3.781250000000e+00	4.832266112839e+00	2.436530337577e+02
3.812500000000e+00	4.831966196004e+00	2.436530337577e+02
3.843750000000e+00	4.831666260552e+00	2.436530337577e+02
3.875000000000e+00	4.831366306480e+00	2.436530337577e+02
3.906250000000e+00	4.831066333785e+00	2.436530337577e+02
3.937500000000e+00	4.830766342462e+00	2.436530337577e+02
3.968750000000e+00	4.830466332508e+00	2.436530337577e+02
4.000000000000e+00	4.830166303920e+00	2.436530337577e+02
4.031250000000e+00	4.829866256695e+00	2.436530337577e+02
4.062500000000e+00	4.829566190828e+00	2.436530337577e+02
4.093750000000e+00	4.829266106317e+00	2.436530337577e+02
4.125000000000e+00	4.828966003158e+00	2.436530337577e+02
4.156250000000e+00	4.828665881348e+00	2.436530337577e+02
4.187500000000e+00	4.828365740882e+00	2.436530337577e+02
4.218750000000e+00	4.828065581758e+00	2.436530337577e+02
4.250000000000e+00	4.827765403972e+00	2.436530337577e+02
4.281250000000e+00	4.827465207521e+00	2.436530337577e+02
4.312500000000e+00	4.827164992401e+00	2.436530337577e+02
4.343750000000e+00	4.826864758608e+00	2.436530337577e+02
4.375000000000e+00	4.826564506139e+00	2.436530337577e+02
4.406250000000e+00	4.826264234991e+00	2.436530337577e+02
4.437500000000e+00	4.825963945161e+00	2.436530337577e+02
4.468750000000e+00	4.825663636643e+00	2.436530337577e+02
4.500000000000e+00	4.825363309437e+00	2.436530337577e+02
4.531250000000e+00	4.825062963536e+00	2.436530337577e+02
4.562500000000e+00	4.824762598939e+00	2.436530337577e+02
4.593750000000e+00	4.824462215642e+00	2.436530337577e+02
4.625000000000e+00	4.824161813641e+00	2.436530337577e+02
4.656250000000e+00	4.823861392932e+00	2.436530337577e+02
4.687500000000e+00	4.823560953513e+00	2.436530337577e+02
4.718750000000e+00	4.823260495379e+00	2.436530337577e+02
4.750000000000e+00	4.822960018528e+00	2.436530337577e+02
4.781250000000e+00	4.822659522956e+00	2.436530337577e+02
4.812500000000e+00	4.822359008658e+00	2.436530337577e+02
4.843750000000e+00	4.822058475633e+00	2.436530337577e+02
4.875000000000e+00	4.821757923875e+00	2.436530337577e+02
4.906250000000e+00	4.821457353383e+00	2.436530337577e+02
4.937500000000e+00	4.821156764151e+00	2.436530337577e+02
4.968750000000e+00	4.820856156177e+00	2.436530337577e+02
5.000000000000e+00	4.820555529458e+00	2.436530337577e+02
5.031250000000e+00	4.820254883989e+00	2.436530337577e+02
5.062500000000e+00	4.819954219767e+00	2.436530337577e+02
5.093750000000e+00	4.819653536789e+00	2.436530337577e+02
5.125000000000e+00	4.819352835051e+00	2.436530337577e+02
5.156250000000e+00	4.819052114550e+00	2.436530337577e+02
5.187500000000e+00	4.818751375282e+00	2.436530337577e+02
5.218750000000e+00	4.818450617244e+00	2.436530337577e+02
5.250000000000e+00	4.818149840432e+00	2.436530337577e+02
5.281250000000e+00	4.817849044842e+00	2.436530337577e+02
5.312500000000e+00	4.817548230471e+00	2.436530337577e+02
5.343750000000e+00	4.817247397316e+00	2.436530337577e+02
5.375000000000e+00	4.816946545373e+00	2.436530337577e+02
5.406250000000e+00	4.816645674639e+00	2.436530337577e+02
5.437500000000e+00	4.816344785109e+00	2.436530337577e+02
5.468750000000e+00	4.816043876781e+00	2.436530337577e+02
5.500000000000e+00	4.815742949651e+00	2.436530337577e+02
5.531250000000e+00	4.815442003716e+00	2.436530337577e+02
5.562500000000e+00	4.815141038971e+00	2.436530337577e+02
5.593750000000e+00	4.814840055414e+00	2.436530337577e+02
5.625000000000e+00	4.814539053040e+00	2.436530337577e+02
5.656250000000e+00	4.814238031847e+00	2.436530337577e+02
5.687500000000e+00	4.813936991831e+00	2.436530337577e+02
5.718750000000e+00	4.813635932987e+00	2.436530337577e+02
5.750000000000e+00	4.813334855314e+00	2.436530337577e+02
5.781250000000e+00	4.813033758807e+00	2.436530337577e+02
5.812500000000e+00	4.812732643462e+00	2.436530337577e+02
5.843750000000e+00	4.812431509277e+00	2.436530337577e+02
5.875000000000e+00	4.812130356247e+00	2.436530337577e+02
5.906250000000e+00	4.811829184369e+00	2.436530337577e+02
5.937500000000e+00	4.811527993640e+00	2.436530337577e+02
5.968750000000e+00	4.811226784055e+00	2.436530337577e+02
6.000000000000e+00	4.810925555613e+00	2.436530337577e+02
6.031250000000e+00	4.810624308307e+00	2.436530337577e+02
6.062500000000e+00	4.810323042137e+00	2.436530337577e+02
6.093750000000e+00	4.810021757097e+00	2.436530337577e+02
6.125000000000e+00	4.809720453184e+00	2.436530337577e+02
6.156250000000e+00	4.809419130395e+00	2.436530337577e+02
6.187500000000e+00	4.809117788726e+00	2.436530337577e+02
6.218750000000e+00	4.808816428174e+00	2.436530337577e+02
6.250000000000e+00	4.808515048735e+00	2.436530337577e+02
6.281250000000e+00	4.808213650405e+00	2.436530337577e+02
6.312500000000e+00	4.807912233182e+00	2.436530337577e+02
6.343750000000e+00	4.807610797060e+00	2.436530337577e+02
6.375000000000e+00	4.807309342038e+00	2.436530337577e+02
6.406250000000e+00	4.807007868111e+00	2.436530337577e+02
6.437500000000e+00	4.806706375275e+00	2.436530337577e+02
6.468750000000e+00	4.806404863528e+00	2.436530337577e+02
6.500000000000e+00	4.806103332865e+00	2.436530337577e+02
6.531250000000e+00	4.805801783283e+00	2.436530337577e+02
6.562500000000e+00	4.805500214779e+00	2.436530337577e+02
6.593750000000e+00	4.805198627349e+00	2.436530337577e+02
6.625000000000e+00	4.804897020989e+00	2.436530337577e+02
6.656250000000e+00	4.804595395696e+00	2.436530337577e+02
6.687500000000e+00	4.804293751466e+00	2.436530337577e+02
6.718750000000e+00	4.803992088296e+00	2.436530337577e+02
6.750000000000e+00	4.803690406182e+00	2.436530337577e+02
6.781250000000e+00	4.803388705120e+00	2.436530337577e+02
6.812500000000e+00	4.803086985107e+00	2.436530337577e+02
6.843750000000e+00	4.802785246140e+00	2.436530337577e+02
6.875000000000e+00	4.802483488215e+00	2.436530337577e+02
6.906250000000e+00	4.802181711327e+00	2.436530337577e+02
6.937500000000e+00	4.801879915475e+00	2.436530337577e+02
6.968750000000e+00	4.801578100653e+00	2.436530337577e+02
7.000000000000e+00	4.801276266859e+00	2.436530337577e+02
7.031250000000e+00	4.800974414089e+00	2.436530337577e+02
7.062500000000e+00	4.800672542339e+00	2.436530337577e+02
7.093750000000e+00	4.800370651606e+00	2.436530337577e+02
7.125000000000e+00	4.800068741887e+00	2.436530337577e+02
7.156250000000e+00	4.799766813177e+00	2.436530337577e+02
7.187500000000e+00	4.799464865472e+00	2.436530337577e+02
7.218750000000e+00	4.799162898771e+00	2.436530337577e+02
7.250000000000e+00	4.798860913068e+00	2.436530337577e+02
7.281250000000e+00	4.798558908360e+00	2.436530337577e+02
7.312500000000e+00	4.798256884644e+00	2.436530337577e+02
7.343750000000e+00	4.797954841916e+00	2.436530337577e+02
7.375000000000e+00	4.797652780173e+00	2.436530337577e+02
7.406250000000e+00	4.797350699411e+00	2.436530337577e+02
7.437500000000e+00	4.797048599626e+00	2.436530337577e+02
7.468750000000e+00	4.796746480814e+00	2.436530337577e+02
7.500000000000e+00	4.796444342973e+00	2.436530337577e+02
7.531250000000e+00	4.796142186098e+00	2.436530337577e+02
7.562500000000e+00	4.795840010186e+00	2.436530337577e+02
7.593750000000e+00	4.795537815234e+00	2.436530337577e+02
7.625000000000e+00	4.795235601237e+00	2.436530337577e+02
7.656250000000e+00	4.794933368192e+00	2.436530337577e+02
7.687500000000e+00	4.794631116096e+00	2.436530337577e+02
7.718750000000e+00	4.794328844945e+00	2.436530337577e+02
7.750000000000e+00	4.794026554735e+00	2.436530337577e+02
7.781250000000e+00	4.793724245462e+00	2.436530337577e+02
7.812500000000e+00	4.793421917124e+00	2.436530337577e+02
7.843750000000e+00	4.793119569717e+00	2.436530337577e+02
7.875000000000e+00	4.792817203236e+00	2.436530337577e+02
7.906250000000e+00	4.792514817678e+00	2.436530337577e+02
7.937500000000e+00	4.792212413040e+00	2.436530337577e+02
7.968750000000e+00	4.791909989319e+00	2.436530337577e+02
8.000000000000e+00	4.791607546509e+00	2.436530337577e+02
8.031250000000e+00	4.791305084609e+00	2.436530337577e+02
8.062500000000e+00	4.791002603613e+00	2.436530337577e+02
8.093750000000e+00	4.790700103520e+00	2.436530337577e+02
8.125000000000e+00	4.790397584324e+00	2.436530337577e+02
8.156250000000e+00	4.790095046023e+00	2.436530337577e+02
8.187500000000e+00	4.789792488612e+00	2.436530337577e+02
8.218750000000e+00	4.789489912088e+00	2.436530337577e+02
8.250000000000e+00	4.789187316448e+00	2.436530337577e+02
8.281250000000e+00	4.788884701688e+00	2.436530337577e+02
8.312500000000e+00	4.788582067804e+00	2.436530337577e+02
8.343750000000e+00	4.788279414793e+00	2.436530337577e+02
8.375000000000e+00	4.787976742651e+00	2.436530337577e+02
8.406250000000e+00	4.787674051374e+00	2.436530337577e+02
8.437500000000e+00	4.787371340958e+00	2.436530337577e+02
8.468750000000e+00	4.787068611401e+00	2.436530337577e+02
8.500000000000e+00	4.786765862698e+00	2.436530337577e+02
8.531250000000e+00	4.786463094847e+00	2.436530337577e+02
8.562500000000e+00	4.786160307842e+00	2.436530337577e+02
8.593750000000e+00	4.785857501681e+00	2.436530337577e+02
8.625000000000e+00	4.785554676360e+00	2.436530337577e+02
8.656250000000e+00	4.785251831875e+00	2.436530337577e+02
8.687500000000e+00	4.784948968222e+00	2.436530337577e+02
8.718750000000e+00	4.784646085399e+00	2.436530337577e+02
8.750000000000e+00	4.784343183401e+00	2.436530337577e+02
8.781250000000e+00	4.784040262225e+00	2.436530337577e+02
8.812500000000e+00	4.783737321867e+00	2.436530337577e+02
8.843750000000e+00	4.783434362324e+00	2.436530337577e+02
8.875000000000e+00	4.783131383591e+00	2.436530337577e+02
8.906250000000e+00	4.782828385665e+00	2.436530337577e+02
8.937500000000e+00	4.782525368543e+00	2.436530337577e+02
8.968750000000e+00	4.782222332221e+00	2.436530337577e+02
9.000000000000e+00	4.781919276695e+00	2.436530337577e+02
9.031250000000e+00	4.781616201961e+00	2.436530337577e+02
9.062500000000e+00	4.781313108017e+00	2.436530337577e+02
9.093750000000e+00	4.781009994857e+00	2.436530337577e+02
9.125000000000e+00	4.780706862479e+00	2.436530337577e+02
9.156250000000e+00	4.780403710879e+00	2.436530337577e+02
9.187500000000e+00	4.780100540054e+00	2.436530337577e+02
9.218750000000e+00	4.779797349999e+00	2.436530337577e+02
9.250000000000e+00	4.779494140711e+00	2.436530337577e+02
9.281250000000e+00	4.779190912186e+00	2.436530337577e+02
9.312500000000e+00	4.778887664421e+00	2.436530337577e+02
9.343750000000e+00	4.778584397412e+00	2.436530337577e+02
9.375000000000e+00	4.778281111155e+00	2.436530337577e+02
9.406250000000e+00	4.777977805647e+00	2.436530337577e+02
9.437500000000e+00	4.777674480884e+00	2.436530337577e+02
9.468750000000e+00	4.777371136862e+00	2.436530337577e+02
9.500000000000e+00	4.777067773578e+00	2.436530337577e+02
9.531250000000e+00	4.776764391027e+00	2.436530337577e+02
9.562500000000e+00	4.776460989207e+00	2.436530337577e+02
9.593750000000e+00	4.776157568114e+00	2.436530337577e+02
9.625000000000e+00	4.775854127744e+00	2.436530337577e+02
9.656250000000e+00	4.775550668093e+00	2.436530337577e+02
9.687500000000e+00	4.775247189157e+00	2.436530337577e+02
9.718750000000e+00	4.774943690934e+00	2.436530337577e+02
9.750000000000e+00	4.774640173418e+00	2.436530337577e+02
9.781250000000e+00	4.774336636607e+00	2.436530337577e+02
9.812500000000e+00	4.774033080498e+00	2.436530337577e+02
9.843750000000e+00	4.773729505085e+00	2.436530337577e+02
9.875000000000e+00	4.773425910366e+00	2.436530337577e+02
9.906250000000e+00	4.773122296337e+00	2.436530337577e+02
9.937500000000e+00	4.772818662993e+00	2.436530337577e+02
9.968750000000e+00	4.772515010333e+00	2.436530337577e+02
1.000000000000e+01	4.772211338351e+00	2.436530337577e+02
1.003125000000e+01	4.771907647044e+00	2.436530337577e+02
1.006250000000e+01	4.771603936409e+00	2.436530337577e+02
1.009375000000e+01	4.771300206441e+00	2.436530337577e+02
1.012500000000e+01	4.770996457137e+00	2.436530337577e+02
1.015625000000e+01	4.770692688494e+00	2.436530337577e+02
1.018750000000e+01	4.770388900507e+00	2.436530337577e+02
1.021875000000e+01	4.770085093174e+00	2.436530337577e+02
1.025000000000e+01	4.769781266489e+00	2.436530337577e+02
1.028125000000e+01	4.769477420450e+00	2.436530337577e+02
1.031250000000e+01	4.769173555053e+00	2.436530337577e+02
1.034375000000e+01	4.768869670294e+00	2.436530337577e+02
1.037500000000e+01	4.768565766169e+00	2.436530337577e+02
1.040625000000e+01	4.768261842675e+00	2.436530337577e+02
1.043750000000e+01	4.767957899809e+00	2.436530337577e+02
1.046875000000e+01	4.767653937565e+00	2.436530337577e+02
1.050000000000e+01	4.767349955941e+00	2.436530337577e+02
1.053125000000e+01	4.767045954933e+00	2.436530337577e+02
1.056250000000e+01	4.766741934538e+00	2.436530337577e+02
1.059375000000e+01	4.766437894750e+00	2.436530337577e+02
1.062500000000e+01	4.766133835568e+00	2.436530337577e+02
1.065625000000e+01	4.765829756987e+00	2.436530337577e+02
1.068750000000e+01	4.765525659003e+00	2.436530337577e+02
1.071875000000e+01	4.765221541612e+00	2.436530337577e+02
1.075000000000e+01	4.764917404812e+00	2.436530337577e+02
1.078125000000e+01	4.764613248598e+00	2.436530337577e+02
1.081250000000e+01	4.764309072966e+00	2.436530337577e+02
1.084375000000e+01	4.764004877913e+00	2.436530337577e+02
1.087500000000e+01	4.763700663435e+00	2.436530337577e+02
1.090625000000e+01	4.763396429528e+00	2.436530337577e+02
1.093750000000e+01	4.763092176190e+00	2.436530337577e+02
1.096875000000e+01	4.762787903414e+00	2.436530337577e+02
1.100000000000e+01	4.762483611200e+00	2.436530337577e+02
1.103125000000e+01	4.762179299541e+00	2.436530337577e+02
1.106250000000e+01	4.761874968435e+00	2.436530337577e+02
1.109375000000e+01	4.761570617878e+00	2.436530337577e+02
1.112500000000e+01	4.761266247867e+00	2.436530337577e+02
1.115625000000e+01	4.760961858397e+00	2.436530337577e+02
1.118750000000e+01	4.760657449465e+00	2.436530337577e+02
1.121875000000e+01	4.760353021066e+00	2.436530337577e+02
1.125000000000e+01	4.760048573198e+00	2.436530337577e+02
1.128125000000e+01	4.759744105857e+00	2.436530337577e+02
1.131250000000e+01	4.759439619039e+00	2.436530337577e+02
1.134375000000e+01	4.759135112739e+00	2.436530337577e+02
1.137500000000e+01	4.758830586955e+00	2.436530337577e+02
1.140625000000e+01	4.758526041683e+00	2.436530337577e+02
1.143750000000e+01	4.758221476918e+00	2.436530337577e+02
1.146875000000e+01	4.757916892658e+00	2.436530337577e+02
1.150000000000e+01	4.757612288898e+00	2.436530337577e+02
1.153125000000e+01	4.757307665635e+00	2.436530337577e+02
1.156250000000e+01	4.757003022864e+00	2.436530337577e+02
1.159375000000e+01	4.756698360583e+00	2.436530337577e+02
1.162500000000e+01	4.756393678787e+00	2.436530337577e+02
1.165625000000e+01	4.756088977473e+00	2.436530337577e+02
1.168750000000e+01	4.755784256637e+00	2.436530337577e+02
1.171875000000e+01	4.755479516274e+00	2.436530337577e+02
1.175000000000e+01	4.755174756383e+00	2.436530337577e+02
1.178125000000e+01	4.754869976957e+00	2.436530337577e+02
1.181250000000e+01	4.754565177995e+00	2.436530337577e+02
1.184375000000e+01	4.754260359492e+00	2.436530337577e+02
1.187500000000e+01	4.753955521444e+00	2.436530337577e+02
1.190625000000e+01	4.753650663848e+00	2.436530337577e+02
1.193750000000e+01	4.753345786700e+00	2.436530337577e+02
1.196875000000e+01	4.753040889996e+00	2.436530337577e+02
1.200000000000e+01	4.752735973732e+00	2.436530337577e+02
1.203125000000e+01	4.752431037904e+00	2.436530337577e+02
1.206250000000e+01	4.752126082510e+00	2.436530337577e+02
1.209375000000e+01	4.751821107544e+00	2.436530337577e+02
1.212500000000e+01	4.751516113004e+00	2.436530337577e+02
1.215625000000e+01	4.751211098885e+00	2.436530337577e+02
1.218750000000e+01	4.750906065184e+00	2.436530337577e+02
1.221875000000e+01	4.750601011897e+00	2.436530337577e+02
1.225000000000e+01	4.750295939020e+00	2.436530337577e+02
1.228125000000e+01	4.749990846549e+00	2.436530337577e+02
1.231250000000e+01	4.749685734481e+00	2.436530337577e+02
1.234375000000e+01	4.749380602812e+00	2.436530337577e+02
1.237500000000e+01	4.749075451538e+00	2.436530337577e+02
1.240625000000e+01	4.748770280655e+00	2.436530337577e+02
1.243750000000e+01	4.748465090160e+00	2.436530337577e+02
1.246875000000e+01	4.748159880048e+00	2.436530337577e+02
1.250000000000e+01	4.747854650317e+00	2.436530337577e+02
1.253125000000e+01	4.747549400961e+00	2.436530337577e+02
1.256250000000e+01	4.747244131978e+00	2.436530337577e+02
1.259375000000e+01	4.746938843363e+00	2.436530337577e+02
1.262500000000e+01	4.746633535114e+00	2.436530337577e+02
1.265625000000e+01	4.746328207225e+00	2.436530337577e+02
1.268750000000e+01	4.746022859693e+00	2.436530337577e+02
1.271875000000e+01	4.745717492515e+00	2.436530337577e+02
1.275000000000e+01	4.745412105687e+00	2.436530337577e+02
1.278125000000e+01	4.745106699204e+00	2.436530337577e+02
1.281250000000e+01	4.744801273063e+00	2.436530337577e+02
1.284375000000e+01	4.744495827261e+00	2.436530337577e+02
1.287500000000e+01	4.744190361793e+00	2.436530337577e+02
1.290625000000e+01	4.743884876656e+00	2.436530337577e+02
1.293750000000e+01	4.743579371845e+00	2.436530337577e+02
1.296875000000e+01	4.743273847358e+00	2.436530337577e+02
1.300000000000e+01	4.742968303190e+00	2.436530337577e+02
1.303125000000e+01	4.742662739337e+00	2.436530337577e+02
1.306250000000e+01	4.742357155796e+00	2.436530337577e+02
1.309375000000e+01	4.742051552563e+00	2.436530337577e+02
1.312500000000e+01	4.741745929633e+00	2.436530337577e+02
1.315625000000e+01	4.741440287004e+00	2.436530337577e+02
1.318750000000e+01	4.741134624672e+00	2.436530337577e+02
1.321875000000e+01	4.740828942632e+00	2.436530337577e+02
1.325000000000e+01	4.740523240880e+00	2.436530337577e+02
1.328125000000e+01	4.740217519414e+00	2.436530337577e+02
1.331250000000e+01	4.739911778229e+00	2.436530337577e+02
1.334375000000e+01	4.739606017321e+00	2.436530337577e+02
1.337500000000e+01	4.739300236687e+00	2.436530337577e+02
1.340625000000e+01	4.738994436322e+00	2.436530337577e+02
1.343750000000e+01	4.738688616224e+00	2.436530337577e+02
1.346875000000e+01	4.738382776387e+00	2.436530337577e+02
1.350000000000e+01	4.738076916808e+00	2.436530337577e+02
1.353125000000e+01	4.737771037484e+00	2.436530337577e+02
1.356250000000e+01	4.737465138411e+00	2.436530337577e+02
1.359375000000e+01	4.737159219584e+00	2.436530337577e+02
1.362500000000e+01	4.736853281001e+00	2.436530337577e+02
1.365625000000e+01	4.736547322656e+00	2.436530337577e+02
1.368750000000e+01	4.736241344547e+00	2.436530337577e+02
1.371875000000e+01	4.735935346669e+00	2.436530337577e+02
1.375000000000e+01	4.735629329018e+00	2.436530337577e+02
1.378125000000e+01	4.735323291592e+00	2.436530337577e+02
1.381250000000e+01	4.735017234385e+00	2.436530337577e+02
1.384375000000e+01	4.734711157395e+00	2.436530337577e+02
1.387500000000e+01	4.734405060616e+00	2.436530337577e+02
1.390625000000e+01	4.734098944047e+00	2.436530337577e+02
1.393750000000e+01	4.733792807681e+00	2.436530337577e+02
1.396875000000e+01	4.733486651517e+00	2.436530337577e+02
1.400000000000e+01	4.733180475549e+00	2.436530337577e+02
1.403125000000e+01	4.732874279775e+00	2.436530337577e+02
1.406250000000e+01	4.732568064190e+00	2.436530337577e+02
1.409375000000e+01	4.732261828790e+00	2.436530337577e+02
1.412500000000e+01	4.731955573572e+00	2.436530337577e+02
1.415625000000e+01	4.731649298531e+00	2.436530337577e+02
1.418750000000e+01	4.731343003664e+00	2.436530337577e+02
1.421875000000e+01	4.731036688967e+00	2.436530337577e+02
1.425000000000e+01	4.730730354437e+00	2.436530337577e+02
1.428125000000e+01	4.730424000068e+00	2.436530337577e+02
1.431250000000e+01	4.730117625858e+00	2.436530337577e+02
1.434375000000e+01	4.729811231803e+00	2.436530337577e+02
1.437500000000e+01	4.729504817898e+00	2.436530337577e+02
1.440625000000e+01	4.729198384140e+00	2.436530337577e+02
1.443750000000e+01	4.728891930525e+00	2.436530337577e+02
1.446875000000e+01	4.728585457049e+00	2.436530337577e+02
