# 1. x, km 2. Pressure, MPa 3. Flux, kg/m^2/s
# Auto generated by octave script: generate_bc_pipes.x

9.843750000000e+00	6.500000000000e+00	4.000000000000e+01
9.875000000000e+00	6.500000000000e+00	4.000000000000e+01
9.906250000000e+00	6.500000000000e+00	4.000000000000e+01
9.937500000000e+00	6.500000000000e+00	4.000000000000e+01
9.968750000000e+00	6.500000000000e+00	4.000000000000e+01
1.000000000000e+01	6.500000000000e+00	4.000000000000e+01
1.003125000000e+01	6.500000000000e+00	4.000000000000e+01
1.006250000000e+01	6.500000000000e+00	4.000000000000e+01
1.009375000000e+01	6.500000000000e+00	4.000000000000e+01
1.012500000000e+01	6.500000000000e+00	4.000000000000e+01
1.015625000000e+01	6.500000000000e+00	4.000000000000e+01
1.018750000000e+01	6.500000000000e+00	4.000000000000e+01
1.021875000000e+01	6.500000000000e+00	4.000000000000e+01
1.025000000000e+01	6.500000000000e+00	4.000000000000e+01
1.028125000000e+01	6.500000000000e+00	4.000000000000e+01
1.031250000000e+01	6.500000000000e+00	4.000000000000e+01
1.034375000000e+01	6.500000000000e+00	4.000000000000e+01
1.037500000000e+01	6.500000000000e+00	4.000000000000e+01
1.040625000000e+01	6.500000000000e+00	4.000000000000e+01
1.043750000000e+01	6.500000000000e+00	4.000000000000e+01
1.046875000000e+01	6.500000000000e+00	4.000000000000e+01
1.050000000000e+01	6.500000000000e+00	4.000000000000e+01
1.053125000000e+01	6.500000000000e+00	4.000000000000e+01
1.056250000000e+01	6.500000000000e+00	4.000000000000e+01
1.059375000000e+01	6.500000000000e+00	4.000000000000e+01
1.062500000000e+01	6.500000000000e+00	4.000000000000e+01
1.065625000000e+01	6.500000000000e+00	4.000000000000e+01
1.068750000000e+01	6.500000000000e+00	4.000000000000e+01
1.071875000000e+01	6.500000000000e+00	4.000000000000e+01
1.075000000000e+01	6.500000000000e+00	4.000000000000e+01
1.078125000000e+01	6.500000000000e+00	4.000000000000e+01
1.081250000000e+01	6.500000000000e+00	4.000000000000e+01
1.084375000000e+01	6.500000000000e+00	4.000000000000e+01
1.087500000000e+01	6.500000000000e+00	4.000000000000e+01
1.090625000000e+01	6.500000000000e+00	4.000000000000e+01
1.093750000000e+01	6.500000000000e+00	4.000000000000e+01
1.096875000000e+01	6.500000000000e+00	4.000000000000e+01
1.100000000000e+01	6.500000000000e+00	4.000000000000e+01
1.103125000000e+01	6.500000000000e+00	4.000000000000e+01
1.106250000000e+01	6.500000000000e+00	4.000000000000e+01
1.109375000000e+01	6.500000000000e+00	4.000000000000e+01
1.112500000000e+01	6.500000000000e+00	4.000000000000e+01
1.115625000000e+01	6.500000000000e+00	4.000000000000e+01
1.118750000000e+01	6.500000000000e+00	4.000000000000e+01
1.121875000000e+01	6.500000000000e+00	4.000000000000e+01
1.125000000000e+01	6.500000000000e+00	4.000000000000e+01
1.128125000000e+01	6.500000000000e+00	4.000000000000e+01
1.131250000000e+01	6.500000000000e+00	4.000000000000e+01
1.134375000000e+01	6.500000000000e+00	4.000000000000e+01
1.137500000000e+01	6.500000000000e+00	4.000000000000e+01
1.140625000000e+01	6.500000000000e+00	4.000000000000e+01
1.143750000000e+01	6.500000000000e+00	4.000000000000e+01
1.146875000000e+01	6.500000000000e+00	4.000000000000e+01
1.150000000000e+01	6.500000000000e+00	4.000000000000e+01
1.153125000000e+01	6.500000000000e+00	4.000000000000e+01
1.156250000000e+01	6.500000000000e+00	4.000000000000e+01
1.159375000000e+01	6.500000000000e+00	4.000000000000e+01
1.162500000000e+01	6.500000000000e+00	4.000000000000e+01
1.165625000000e+01	6.500000000000e+00	4.000000000000e+01
1.168750000000e+01	6.500000000000e+00	4.000000000000e+01
1.171875000000e+01	6.500000000000e+00	4.000000000000e+01
1.175000000000e+01	6.500000000000e+00	4.000000000000e+01
1.178125000000e+01	6.500000000000e+00	4.000000000000e+01
1.181250000000e+01	6.500000000000e+00	4.000000000000e+01
1.184375000000e+01	6.500000000000e+00	4.000000000000e+01
1.187500000000e+01	6.500000000000e+00	4.000000000000e+01
1.190625000000e+01	6.500000000000e+00	4.000000000000e+01
1.193750000000e+01	6.500000000000e+00	4.000000000000e+01
1.196875000000e+01	6.500000000000e+00	4.000000000000e+01
1.200000000000e+01	6.500000000000e+00	4.000000000000e+01
1.203125000000e+01	6.500000000000e+00	4.000000000000e+01
1.206250000000e+01	6.500000000000e+00	4.000000000000e+01
1.209375000000e+01	6.500000000000e+00	4.000000000000e+01
1.212500000000e+01	6.500000000000e+00	4.000000000000e+01
1.215625000000e+01	6.500000000000e+00	4.000000000000e+01
1.218750000000e+01	6.500000000000e+00	4.000000000000e+01
1.221875000000e+01	6.500000000000e+00	4.000000000000e+01
1.225000000000e+01	6.500000000000e+00	4.000000000000e+01
1.228125000000e+01	6.500000000000e+00	4.000000000000e+01
1.231250000000e+01	6.500000000000e+00	4.000000000000e+01
1.234375000000e+01	6.500000000000e+00	4.000000000000e+01
1.237500000000e+01	6.500000000000e+00	4.000000000000e+01
1.240625000000e+01	6.500000000000e+00	4.000000000000e+01
1.243750000000e+01	6.500000000000e+00	4.000000000000e+01
1.246875000000e+01	6.500000000000e+00	4.000000000000e+01
1.250000000000e+01	6.500000000000e+00	4.000000000000e+01
1.253125000000e+01	6.500000000000e+00	4.000000000000e+01
1.256250000000e+01	6.500000000000e+00	4.000000000000e+01
1.259375000000e+01	6.500000000000e+00	4.000000000000e+01
1.262500000000e+01	6.500000000000e+00	4.000000000000e+01
1.265625000000e+01	6.500000000000e+00	4.000000000000e+01
1.268750000000e+01	6.500000000000e+00	4.000000000000e+01
1.271875000000e+01	6.500000000000e+00	4.000000000000e+01
1.275000000000e+01	6.500000000000e+00	4.000000000000e+01
1.278125000000e+01	6.500000000000e+00	4.000000000000e+01
1.281250000000e+01	6.500000000000e+00	4.000000000000e+01
1.284375000000e+01	6.500000000000e+00	4.000000000000e+01
1.287500000000e+01	6.500000000000e+00	4.000000000000e+01
1.290625000000e+01	6.500000000000e+00	4.000000000000e+01
1.293750000000e+01	6.500000000000e+00	4.000000000000e+01
1.296875000000e+01	6.500000000000e+00	4.000000000000e+01
1.300000000000e+01	6.500000000000e+00	4.000000000000e+01
1.303125000000e+01	6.500000000000e+00	4.000000000000e+01
1.306250000000e+01	6.500000000000e+00	4.000000000000e+01
1.309375000000e+01	6.500000000000e+00	4.000000000000e+01
1.312500000000e+01	6.500000000000e+00	4.000000000000e+01
1.315625000000e+01	6.500000000000e+00	4.000000000000e+01
1.318750000000e+01	6.500000000000e+00	4.000000000000e+01
1.321875000000e+01	6.500000000000e+00	4.000000000000e+01
1.325000000000e+01	6.500000000000e+00	4.000000000000e+01
1.328125000000e+01	6.500000000000e+00	4.000000000000e+01
1.331250000000e+01	6.500000000000e+00	4.000000000000e+01
1.334375000000e+01	6.500000000000e+00	4.000000000000e+01
1.337500000000e+01	6.500000000000e+00	4.000000000000e+01
1.340625000000e+01	6.500000000000e+00	4.000000000000e+01
1.343750000000e+01	6.500000000000e+00	4.000000000000e+01
1.346875000000e+01	6.500000000000e+00	4.000000000000e+01
1.350000000000e+01	6.500000000000e+00	4.000000000000e+01
1.353125000000e+01	6.500000000000e+00	4.000000000000e+01
1.356250000000e+01	6.500000000000e+00	4.000000000000e+01
1.359375000000e+01	6.500000000000e+00	4.000000000000e+01
1.362500000000e+01	6.500000000000e+00	4.000000000000e+01
1.365625000000e+01	6.500000000000e+00	4.000000000000e+01
1.368750000000e+01	6.500000000000e+00	4.000000000000e+01
1.371875000000e+01	6.500000000000e+00	4.000000000000e+01
1.375000000000e+01	6.500000000000e+00	4.000000000000e+01
1.378125000000e+01	6.500000000000e+00	4.000000000000e+01
1.381250000000e+01	6.500000000000e+00	4.000000000000e+01
1.384375000000e+01	6.500000000000e+00	4.000000000000e+01
1.387500000000e+01	6.500000000000e+00	4.000000000000e+01
1.390625000000e+01	6.500000000000e+00	4.000000000000e+01
1.393750000000e+01	6.500000000000e+00	4.000000000000e+01
1.396875000000e+01	6.500000000000e+00	4.000000000000e+01
1.400000000000e+01	6.500000000000e+00	4.000000000000e+01
1.403125000000e+01	6.500000000000e+00	4.000000000000e+01
1.406250000000e+01	6.500000000000e+00	4.000000000000e+01
1.409375000000e+01	6.500000000000e+00	4.000000000000e+01
1.412500000000e+01	6.500000000000e+00	4.000000000000e+01
1.415625000000e+01	6.500000000000e+00	4.000000000000e+01
1.418750000000e+01	6.500000000000e+00	4.000000000000e+01
1.421875000000e+01	6.500000000000e+00	4.000000000000e+01
1.425000000000e+01	6.500000000000e+00	4.000000000000e+01
1.428125000000e+01	6.500000000000e+00	4.000000000000e+01
1.431250000000e+01	6.500000000000e+00	4.000000000000e+01
1.434375000000e+01	6.500000000000e+00	4.000000000000e+01
1.437500000000e+01	6.500000000000e+00	4.000000000000e+01
1.440625000000e+01	6.500000000000e+00	4.000000000000e+01
