# 1. x, km 2. P, kPa 3. Flux, kg/m^2/s 4. q, 
# N = 20480

2.240234375000e+01	5.775364749841e+00	1.600000000000e+02	1.464466094137e-01
2.240625000000e+01	5.775351223958e+00	1.600000000000e+02	1.000000000000e+00
2.241015625000e+01	5.775337698043e+00	1.600000000000e+02	1.464466093893e-01
2.241406250000e+01	5.775324172097e+00	1.600000000000e+02	5.000000000029e-01
2.241796875000e+01	5.775310646119e+00	1.600000000000e+02	8.535533905655e-01
2.242187500000e+01	5.775297120109e+00	1.600000000000e+02	3.077791917408e-22
2.242578125000e+01	5.775283594067e+00	1.600000000000e+02	8.535533905903e-01
2.242968750000e+01	5.775270067994e+00	1.600000000000e+02	4.999999999678e-01
2.243359375000e+01	5.775256541889e+00	1.600000000000e+02	1.464466094141e-01
2.243750000000e+01	5.775243015752e+00	1.600000000000e+02	1.000000000000e+00
2.244140625000e+01	5.775229489584e+00	1.600000000000e+02	1.464466093889e-01
2.244531250000e+01	5.775215963384e+00	1.600000000000e+02	5.000000000034e-01
2.244921875000e+01	5.775202437152e+00	1.600000000000e+02	8.535533905651e-01
2.245312500000e+01	5.775188910889e+00	1.600000000000e+02	3.274436690219e-22
2.245703125000e+01	5.775175384594e+00	1.600000000000e+02	8.535533905907e-01
2.246093750000e+01	5.775161858267e+00	1.600000000000e+02	4.999999999672e-01
2.246484375000e+01	5.775148331909e+00	1.600000000000e+02	1.464466094145e-01
2.246875000000e+01	5.775134805519e+00	1.600000000000e+02	1.000000000000e+00
2.247265625000e+01	5.775121279097e+00	1.600000000000e+02	1.464466093885e-01
2.247656250000e+01	5.775107752644e+00	1.600000000000e+02	5.000000000040e-01
2.248046875000e+01	5.775094226159e+00	1.600000000000e+02	8.535533906059e-01
2.248437500000e+01	5.775080699642e+00	1.600000000000e+02	3.477170418246e-22
2.248828125000e+01	5.775067173093e+00	1.600000000000e+02	8.535533905911e-01
2.249218750000e+01	5.775053646513e+00	1.600000000000e+02	4.999999999667e-01
2.249609375000e+01	5.775040119901e+00	1.600000000000e+02	1.464466094149e-01
2.250000000000e+01	5.775026593258e+00	1.600000000000e+02	1.000000000000e+00
2.250390625000e+01	5.775013066583e+00	1.600000000000e+02	1.464466093882e-01
2.250781250000e+01	5.774999539876e+00	1.600000000000e+02	5.000000000045e-01
2.251171875000e+01	5.774986013137e+00	1.600000000000e+02	8.535533906055e-01
2.251562500000e+01	5.774972486367e+00	1.600000000000e+02	3.685993101490e-22
2.251953125000e+01	5.774958959565e+00	1.600000000000e+02	8.535533905915e-01
2.252343750000e+01	5.774945432732e+00	1.600000000000e+02	4.999999999661e-01
2.252734375000e+01	5.774931905866e+00	1.600000000000e+02	1.464466094153e-01
2.253125000000e+01	5.774918378969e+00	1.600000000000e+02	1.000000000000e+00
2.253515625000e+01	5.774904852041e+00	1.600000000000e+02	1.464466093878e-01
2.253906250000e+01	5.774891325080e+00	1.600000000000e+02	5.000000000051e-01
2.254296875000e+01	5.774877798088e+00	1.600000000000e+02	8.535533906051e-01
2.254687500000e+01	5.774864271064e+00	1.600000000000e+02	3.900904739951e-22
2.255078125000e+01	5.774850744009e+00	1.600000000000e+02	8.535533905919e-01
2.255468750000e+01	5.774837216922e+00	1.600000000000e+02	4.999999999656e-01
2.255859375000e+01	5.774823689803e+00	1.600000000000e+02	1.464466094157e-01
2.256250000000e+01	5.774810162653e+00	1.600000000000e+02	1.000000000000e+00
2.256640625000e+01	5.774796635471e+00	1.600000000000e+02	1.464466093874e-01
2.257031250000e+01	5.774783108257e+00	1.600000000000e+02	5.000000000056e-01
2.257421875000e+01	5.774769581011e+00	1.600000000000e+02	8.535533906047e-01
2.257812500000e+01	5.774756053734e+00	1.600000000000e+02	4.121905333629e-22
2.258203125000e+01	5.774742526425e+00	1.600000000000e+02	8.535533905922e-01
2.258593750000e+01	5.774728999084e+00	1.600000000000e+02	4.999999999650e-01
2.258984375000e+01	5.774715471712e+00	1.600000000000e+02	1.464466094161e-01
2.259375000000e+01	5.774701944308e+00	1.600000000000e+02	1.000000000000e+00
2.259765625000e+01	5.774688416873e+00	1.600000000000e+02	1.464466093870e-01
2.260156250000e+01	5.774674889405e+00	1.600000000000e+02	5.000000000062e-01
2.260546875000e+01	5.774661361906e+00	1.600000000000e+02	8.535533906043e-01
2.260937500000e+01	5.774647834375e+00	1.600000000000e+02	4.348994882523e-22
2.261328125000e+01	5.774634306813e+00	1.600000000000e+02	8.535533905926e-01
2.261718750000e+01	5.774620779219e+00	1.600000000000e+02	4.999999999645e-01
2.262109375000e+01	5.774607251593e+00	1.600000000000e+02	1.464466094165e-01
2.262500000000e+01	5.774593723936e+00	1.600000000000e+02	1.000000000000e+00
2.262890625000e+01	5.774580196247e+00	1.600000000000e+02	1.464466093866e-01
2.263281250000e+01	5.774566668526e+00	1.600000000000e+02	5.000000000067e-01
2.263671875000e+01	5.774553140773e+00	1.600000000000e+02	8.535533906039e-01
2.264062500000e+01	5.774539612989e+00	1.600000000000e+02	4.582173386633e-22
2.264453125000e+01	5.774526085173e+00	1.600000000000e+02	8.535533905930e-01
2.264843750000e+01	5.774512557325e+00	1.600000000000e+02	4.999999999639e-01
2.265234375000e+01	5.774499029446e+00	1.600000000000e+02	1.464466094169e-01
2.265625000000e+01	5.774485501535e+00	1.600000000000e+02	1.000000000000e+00
2.266015625000e+01	5.774471973592e+00	1.600000000000e+02	1.464466093862e-01
2.266406250000e+01	5.774458445618e+00	1.600000000000e+02	5.000000000073e-01
2.266796875000e+01	5.774444917612e+00	1.600000000000e+02	8.535533906035e-01
2.267187500000e+01	5.774431389574e+00	1.600000000000e+02	4.821440845961e-22
2.267578125000e+01	5.774417861505e+00	1.600000000000e+02	8.535533905934e-01
2.267968750000e+01	5.774404333403e+00	1.600000000000e+02	4.999999999634e-01
2.268359375000e+01	5.774390805271e+00	1.600000000000e+02	1.464466094173e-01
2.268750000000e+01	5.774377277106e+00	1.600000000000e+02	1.000000000000e+00
2.269140625000e+01	5.774363748910e+00	1.600000000000e+02	1.464466093858e-01
2.269531250000e+01	5.774350220682e+00	1.600000000000e+02	5.000000000078e-01
2.269921875000e+01	5.774336692422e+00	1.600000000000e+02	8.535533906031e-01
2.270312500000e+01	5.774323164131e+00	1.600000000000e+02	5.066797260505e-22
2.270703125000e+01	5.774309635808e+00	1.600000000000e+02	8.535533905938e-01
2.271093750000e+01	5.774296107453e+00	1.600000000000e+02	4.999999999628e-01
2.271484375000e+01	5.774282579067e+00	1.600000000000e+02	1.464466094176e-01
2.271875000000e+01	5.774269050649e+00	1.600000000000e+02	1.000000000000e+00
2.272265625000e+01	5.774255522199e+00	1.600000000000e+02	1.464466093854e-01
2.272656250000e+01	5.774241993717e+00	1.600000000000e+02	5.000000000084e-01
2.273046875000e+01	5.774228465204e+00	1.600000000000e+02	8.535533906027e-01
2.273437500000e+01	5.774214936659e+00	1.600000000000e+02	5.318242630266e-22
2.273828125000e+01	5.774201408083e+00	1.600000000000e+02	8.535533905942e-01
2.274218750000e+01	5.774187879474e+00	1.600000000000e+02	4.999999999622e-01
2.274609375000e+01	5.774174350834e+00	1.600000000000e+02	1.464466094180e-01
2.275000000000e+01	5.774160822163e+00	1.600000000000e+02	1.000000000000e+00
2.275390625000e+01	5.774147293459e+00	1.600000000000e+02	1.464466093850e-01
2.275781250000e+01	5.774133764724e+00	1.600000000000e+02	5.000000000089e-01
2.276171875000e+01	5.774120235958e+00	1.600000000000e+02	8.535533906024e-01
2.276562500000e+01	5.774106707159e+00	1.600000000000e+02	5.575776955243e-22
2.276953125000e+01	5.774093178329e+00	1.600000000000e+02	8.535533905946e-01
2.277343750000e+01	5.774079649467e+00	1.600000000000e+02	4.999999999617e-01
2.277734375000e+01	5.774066120573e+00	1.600000000000e+02	1.464466094184e-01
2.278125000000e+01	5.774052591648e+00	1.600000000000e+02	1.000000000000e+00
2.278515625000e+01	5.774039062691e+00	1.600000000000e+02	1.464466093846e-01
2.278906250000e+01	5.774025533703e+00	1.600000000000e+02	5.000000000095e-01
2.279296875000e+01	5.774012004682e+00	1.600000000000e+02	8.535533906020e-01
2.279687500000e+01	5.773998475630e+00	1.600000000000e+02	5.839400235437e-22
2.280078125000e+01	5.773984946546e+00	1.600000000000e+02	8.535533905950e-01
2.280468750000e+01	5.773971417431e+00	1.600000000000e+02	4.999999999611e-01
2.280859375000e+01	5.773957888284e+00	1.600000000000e+02	1.464466094188e-01
2.281250000000e+01	5.773944359105e+00	1.600000000000e+02	1.000000000000e+00
2.281640625000e+01	5.773930829894e+00	1.600000000000e+02	1.464466093843e-01
2.282031250000e+01	5.773917300652e+00	1.600000000000e+02	5.000000000100e-01
2.282421875000e+01	5.773903771378e+00	1.600000000000e+02	8.535533906016e-01
2.282812500000e+01	5.773890242072e+00	1.600000000000e+02	6.109112470848e-22
2.283203125000e+01	5.773876712735e+00	1.600000000000e+02	8.535533905954e-01
2.283593750000e+01	5.773863183366e+00	1.600000000000e+02	4.999999999606e-01
2.283984375000e+01	5.773849653965e+00	1.600000000000e+02	1.464466094192e-01
2.284375000000e+01	5.773836124533e+00	1.600000000000e+02	1.000000000000e+00
2.284765625000e+01	5.773822595069e+00	1.600000000000e+02	1.464466093839e-01
2.285156250000e+01	5.773809065573e+00	1.600000000000e+02	5.000000000106e-01
2.285546875000e+01	5.773795536045e+00	1.600000000000e+02	8.535533906012e-01
2.285937500000e+01	5.773782006486e+00	1.600000000000e+02	6.384913661475e-22
2.286328125000e+01	5.773768476895e+00	1.600000000000e+02	8.535533905958e-01
2.286718750000e+01	5.773754947272e+00	1.600000000000e+02	4.999999999600e-01
2.287109375000e+01	5.773741417618e+00	1.600000000000e+02	1.464466094196e-01
2.287500000000e+01	5.773727887932e+00	1.600000000000e+02	1.000000000000e+00
2.287890625000e+01	5.773714358214e+00	1.600000000000e+02	1.464466093835e-01
2.288281250000e+01	5.773700828464e+00	1.600000000000e+02	5.000000000111e-01
2.288671875000e+01	5.773687298683e+00	1.600000000000e+02	8.535533906008e-01
2.289062500000e+01	5.773673768870e+00	1.600000000000e+02	6.666803807319e-22
2.289453125000e+01	5.773660239026e+00	1.600000000000e+02	8.535533905961e-01
2.289843750000e+01	5.773646709149e+00	1.600000000000e+02	5.000000000177e-01
2.290234375000e+01	5.773633179241e+00	1.600000000000e+02	1.464466094200e-01
2.290625000000e+01	5.773619649302e+00	1.600000000000e+02	1.000000000000e+00
2.291015625000e+01	5.773606119330e+00	1.600000000000e+02	1.464466093831e-01
2.291406250000e+01	5.773592589327e+00	1.600000000000e+02	5.000000000117e-01
2.291796875000e+01	5.773579059292e+00	1.600000000000e+02	8.535533906004e-01
2.292187500000e+01	5.773565529225e+00	1.600000000000e+02	6.954782908379e-22
2.292578125000e+01	5.773551999127e+00	1.600000000000e+02	8.535533905965e-01
2.292968750000e+01	5.773538468997e+00	1.600000000000e+02	5.000000000171e-01
2.293359375000e+01	5.773524938836e+00	1.600000000000e+02	1.464466094204e-01
2.293750000000e+01	5.773511408642e+00	1.600000000000e+02	1.000000000000e+00
2.294140625000e+01	5.773497878417e+00	1.600000000000e+02	1.464466093827e-01
2.294531250000e+01	5.773484348160e+00	1.600000000000e+02	5.000000000122e-01
2.294921875000e+01	5.773470817872e+00	1.600000000000e+02	8.535533906000e-01
2.295312500000e+01	5.773457287551e+00	1.600000000000e+02	7.248850964657e-22
2.295703125000e+01	5.773443757200e+00	1.600000000000e+02	8.535533905969e-01
2.296093750000e+01	5.773430226816e+00	1.600000000000e+02	5.000000000166e-01
2.296484375000e+01	5.773416696401e+00	1.600000000000e+02	1.464466094208e-01
2.296875000000e+01	5.773403165953e+00	1.600000000000e+02	1.000000000000e+00
2.297265625000e+01	5.773389635475e+00	1.600000000000e+02	1.464466093823e-01
2.297656250000e+01	5.773376104964e+00	1.600000000000e+02	5.000000000128e-01
2.298046875000e+01	5.773362574422e+00	1.600000000000e+02	8.535533905996e-01
2.298437500000e+01	5.773349043848e+00	1.600000000000e+02	7.549007976150e-22
2.298828125000e+01	5.773335513242e+00	1.600000000000e+02	8.535533905973e-01
2.299218750000e+01	5.773321982605e+00	1.600000000000e+02	5.000000000160e-01
2.299609375000e+01	5.773308451936e+00	1.600000000000e+02	1.464466094212e-01
2.300000000000e+01	5.773294921235e+00	1.600000000000e+02	1.000000000000e+00
2.300390625000e+01	5.773281390503e+00	1.600000000000e+02	1.464466093819e-01
2.300781250000e+01	5.773267859739e+00	1.600000000000e+02	5.000000000133e-01
2.301171875000e+01	5.773254328943e+00	1.600000000000e+02	8.535533905992e-01
2.301562500000e+01	5.773240798115e+00	1.600000000000e+02	7.855253942861e-22
2.301953125000e+01	5.773227267256e+00	1.600000000000e+02	8.535533905977e-01
2.302343750000e+01	5.773213736365e+00	1.600000000000e+02	5.000000000155e-01
2.302734375000e+01	5.773200205442e+00	1.600000000000e+02	1.464466094215e-01
2.303125000000e+01	5.773186674488e+00	1.600000000000e+02	1.000000000000e+00
2.303515625000e+01	5.773173143502e+00	1.600000000000e+02	1.464466093815e-01
2.303906250000e+01	5.773159612484e+00	1.600000000000e+02	5.000000000139e-01
2.304296875000e+01	5.773146081434e+00	1.600000000000e+02	8.535533905988e-01
2.304687500000e+01	5.773132550353e+00	1.600000000000e+02	8.167588864788e-22
2.305078125000e+01	5.773119019240e+00	1.600000000000e+02	8.535533905981e-01
2.305468750000e+01	5.773105488095e+00	1.600000000000e+02	5.000000000149e-01
2.305859375000e+01	5.773091956919e+00	1.600000000000e+02	1.464466094219e-01
2.306250000000e+01	5.773078425710e+00	1.600000000000e+02	1.000000000000e+00
2.306640625000e+01	5.773064894470e+00	1.600000000000e+02	1.464466093811e-01
2.307031250000e+01	5.773051363199e+00	1.600000000000e+02	5.000000000144e-01
2.307421875000e+01	5.773037831896e+00	1.600000000000e+02	8.535533905984e-01
2.307812500000e+01	5.773024300561e+00	1.600000000000e+02	8.486012741932e-22
2.308203125000e+01	5.773010769194e+00	1.600000000000e+02	8.535533905985e-01
2.308593750000e+01	5.772997237795e+00	1.600000000000e+02	5.000000000144e-01
2.308984375000e+01	5.772983706365e+00	1.600000000000e+02	1.464466094223e-01
2.309375000000e+01	5.772970174903e+00	1.600000000000e+02	1.000000000000e+00
2.309765625000e+01	5.772956643410e+00	1.600000000000e+02	1.464466093807e-01
2.310156250000e+01	5.772943111884e+00	1.600000000000e+02	5.000000000150e-01
2.310546875000e+01	5.772929580327e+00	1.600000000000e+02	8.535533905981e-01
2.310937500000e+01	5.772916048739e+00	1.600000000000e+02	8.810525574292e-22
2.311328125000e+01	5.772902517118e+00	1.600000000000e+02	8.535533905989e-01
2.311718750000e+01	5.772888985466e+00	1.600000000000e+02	5.000000000138e-01
2.312109375000e+01	5.772875453782e+00	1.600000000000e+02	1.464466094227e-01
2.312500000000e+01	5.772861922066e+00	1.600000000000e+02	1.000000000000e+00
2.312890625000e+01	5.772848390319e+00	1.600000000000e+02	1.464466093803e-01
2.313281250000e+01	5.772834858540e+00	1.600000000000e+02	5.000000000155e-01
2.313671875000e+01	5.772821326729e+00	1.600000000000e+02	8.535533905977e-01
2.314062500000e+01	5.772807794887e+00	1.600000000000e+02	9.141127361870e-22
2.314453125000e+01	5.772794263012e+00	1.600000000000e+02	8.535533905993e-01
2.314843750000e+01	5.772780731106e+00	1.600000000000e+02	5.000000000133e-01
2.315234375000e+01	5.772767199169e+00	1.600000000000e+02	1.464466094231e-01
2.315625000000e+01	5.772753667199e+00	1.600000000000e+02	1.000000000000e+00
2.316015625000e+01	5.772740135198e+00	1.600000000000e+02	1.464466093800e-01
2.316406250000e+01	5.772726603165e+00	1.600000000000e+02	5.000000000161e-01
2.316796875000e+01	5.772713071101e+00	1.600000000000e+02	8.535533905973e-01
2.317187500000e+01	5.772699539005e+00	1.600000000000e+02	9.477818104663e-22
2.317578125000e+01	5.772686006877e+00	1.600000000000e+02	8.535533905997e-01
2.317968750000e+01	5.772672474717e+00	1.600000000000e+02	5.000000000127e-01
2.318359375000e+01	5.772658942525e+00	1.600000000000e+02	1.464466094235e-01
2.318750000000e+01	5.772645410302e+00	1.600000000000e+02	1.000000000000e+00
2.319140625000e+01	5.772631878047e+00	1.600000000000e+02	1.464466093796e-01
2.319531250000e+01	5.772618345761e+00	1.600000000000e+02	5.000000000166e-01
2.319921875000e+01	5.772604813442e+00	1.600000000000e+02	8.535533905969e-01
2.320312500000e+01	5.772591281092e+00	1.600000000000e+02	9.820597802674e-22
2.320703125000e+01	5.772577748711e+00	1.600000000000e+02	8.535533906000e-01
2.321093750000e+01	5.772564216297e+00	1.600000000000e+02	5.000000000122e-01
2.321484375000e+01	5.772550683852e+00	1.600000000000e+02	1.464466094239e-01
2.321875000000e+01	5.772537151375e+00	1.600000000000e+02	1.000000000000e+00
2.322265625000e+01	5.772523618866e+00	1.600000000000e+02	1.464466093792e-01
2.322656250000e+01	5.772510086326e+00	1.600000000000e+02	5.000000000172e-01
2.323046875000e+01	5.772496553754e+00	1.600000000000e+02	8.535533905965e-01
2.323437500000e+01	5.772483021150e+00	1.600000000000e+02	1.016946645590e-21
2.323828125000e+01	5.772469488514e+00	1.600000000000e+02	8.535533906004e-01
2.324218750000e+01	5.772455955847e+00	1.600000000000e+02	5.000000000116e-01
2.324609375000e+01	5.772442423148e+00	1.600000000000e+02	1.464466094243e-01
2.325000000000e+01	5.772428890417e+00	1.600000000000e+02	1.000000000000e+00
2.325390625000e+01	5.772415357655e+00	1.600000000000e+02	1.464466093788e-01
2.325781250000e+01	5.772401824861e+00	1.600000000000e+02	5.000000000178e-01
2.326171875000e+01	5.772388292035e+00	1.600000000000e+02	8.535533905961e-01
2.326562500000e+01	5.772374759177e+00	1.600000000000e+02	1.052442406434e-21
2.326953125000e+01	5.772361226288e+00	1.600000000000e+02	8.535533906008e-01
2.327343750000e+01	5.772347693367e+00	1.600000000000e+02	5.000000000111e-01
2.327734375000e+01	5.772334160414e+00	1.600000000000e+02	1.464466094247e-01
2.328125000000e+01	5.772320627429e+00	1.600000000000e+02	1.000000000000e+00
2.328515625000e+01	5.772307094413e+00	1.600000000000e+02	1.464466093784e-01
2.328906250000e+01	5.772293561365e+00	1.600000000000e+02	5.000000000183e-01
2.329296875000e+01	5.772280028285e+00	1.600000000000e+02	8.535533905957e-01
2.329687500000e+01	5.772266495174e+00	1.600000000000e+02	1.088547062800e-21
2.330078125000e+01	5.772252962031e+00	1.600000000000e+02	8.535533906012e-01
2.330468750000e+01	5.772239428856e+00	1.600000000000e+02	5.000000000105e-01
2.330859375000e+01	5.772225895649e+00	1.600000000000e+02	1.464466094251e-01
2.331250000000e+01	5.772212362411e+00	1.600000000000e+02	1.000000000000e+00
2.331640625000e+01	5.772198829140e+00	1.600000000000e+02	1.464466094192e-01
2.332031250000e+01	5.772185295839e+00	1.600000000000e+02	5.000000000189e-01
2.332421875000e+01	5.772171762505e+00	1.600000000000e+02	8.535533905953e-01
2.332812500000e+01	5.772158229140e+00	1.600000000000e+02	1.125260614688e-21
2.333203125000e+01	5.772144695743e+00	1.600000000000e+02	8.535533906016e-01
2.333593750000e+01	5.772131162314e+00	1.600000000000e+02	5.000000000100e-01
2.333984375000e+01	5.772117628853e+00	1.600000000000e+02	1.464466094254e-01
2.334375000000e+01	5.772104095361e+00	1.600000000000e+02	1.000000000000e+00
2.334765625000e+01	5.772090561837e+00	1.600000000000e+02	1.464466094188e-01
2.335156250000e+01	5.772077028282e+00	1.600000000000e+02	5.000000000194e-01
2.335546875000e+01	5.772063494694e+00	1.600000000000e+02	8.535533905949e-01
2.335937500000e+01	5.772049961075e+00	1.600000000000e+02	1.162583062098e-21
2.336328125000e+01	5.772036427424e+00	1.600000000000e+02	8.535533906020e-01
2.336718750000e+01	5.772022893741e+00	1.600000000000e+02	5.000000000094e-01
2.337109375000e+01	5.772009360027e+00	1.600000000000e+02	1.464466094258e-01
2.337500000000e+01	5.771995826281e+00	1.600000000000e+02	1.000000000000e+00
2.337890625000e+01	5.771982292503e+00	1.600000000000e+02	1.464466094184e-01
2.338281250000e+01	5.771968758694e+00	1.600000000000e+02	5.000000000200e-01
2.338671875000e+01	5.771955224852e+00	1.600000000000e+02	8.535533905945e-01
2.339062500000e+01	5.771941690979e+00	1.600000000000e+02	1.200514405029e-21
2.339453125000e+01	5.771928157075e+00	1.600000000000e+02	8.535533906024e-01
2.339843750000e+01	5.771914623138e+00	1.600000000000e+02	5.000000000089e-01
2.340234375000e+01	5.771901089170e+00	1.600000000000e+02	1.464466094262e-01
2.340625000000e+01	5.771887555170e+00	1.600000000000e+02	1.000000000000e+00
2.341015625000e+01	5.771874021138e+00	1.600000000000e+02	1.464466094180e-01
2.341406250000e+01	5.771860487075e+00	1.600000000000e+02	5.000000000205e-01
2.341796875000e+01	5.771846952980e+00	1.600000000000e+02	8.535533905942e-01
2.342187500000e+01	5.771833418853e+00	1.600000000000e+02	1.239054643481e-21
2.342578125000e+01	5.771819884694e+00	1.600000000000e+02	8.535533906028e-01
2.342968750000e+01	5.771806350504e+00	1.600000000000e+02	5.000000000083e-01
2.343359375000e+01	5.771792816282e+00	1.600000000000e+02	1.464466094266e-01
2.343750000000e+01	5.771779282028e+00	1.600000000000e+02	1.000000000000e+00
2.344140625000e+01	5.771765747742e+00	1.600000000000e+02	1.464466094176e-01
2.344531250000e+01	5.771752213425e+00	1.600000000000e+02	5.000000000211e-01
2.344921875000e+01	5.771738679076e+00	1.600000000000e+02	8.535533905938e-01
2.345312500000e+01	5.771725144695e+00	1.600000000000e+02	1.278203777456e-21
2.345703125000e+01	5.771711610283e+00	1.600000000000e+02	8.535533906032e-01
2.346093750000e+01	5.771698075838e+00	1.600000000000e+02	5.000000000078e-01
2.346484375000e+01	5.771684541362e+00	1.600000000000e+02	1.464466094270e-01
2.346875000000e+01	5.771671006855e+00	1.600000000000e+02	1.000000000000e+00
2.347265625000e+01	5.771657472315e+00	1.600000000000e+02	1.464466094172e-01
2.347656250000e+01	5.771643937744e+00	1.600000000000e+02	5.000000000216e-01
2.348046875000e+01	5.771630403141e+00	1.600000000000e+02	8.535533905934e-01
2.348437500000e+01	5.771616868506e+00	1.600000000000e+02	1.317961806952e-21
2.348828125000e+01	5.771603333840e+00	1.600000000000e+02	8.535533906036e-01
2.349218750000e+01	5.771589799142e+00	1.600000000000e+02	5.000000000072e-01
2.349609375000e+01	5.771576264412e+00	1.600000000000e+02	1.464466094274e-01
2.350000000000e+01	5.771562729650e+00	1.600000000000e+02	1.000000000000e+00
2.350390625000e+01	5.771549194857e+00	1.600000000000e+02	1.464466094168e-01
2.350781250000e+01	5.771535660032e+00	1.600000000000e+02	5.000000000222e-01
2.351171875000e+01	5.771522125175e+00	1.600000000000e+02	8.535533905930e-01
2.351562500000e+01	5.771508590286e+00	1.600000000000e+02	1.358328731969e-21
2.351953125000e+01	5.771495055366e+00	1.600000000000e+02	8.535533906039e-01
2.352343750000e+01	5.771481520414e+00	1.600000000000e+02	5.000000000067e-01
2.352734375000e+01	5.771467985430e+00	1.600000000000e+02	1.464466094278e-01
2.353125000000e+01	5.771454450414e+00	1.600000000000e+02	1.000000000000e+00
2.353515625000e+01	5.771440915367e+00	1.600000000000e+02	1.464466094164e-01
2.353906250000e+01	5.771427380288e+00	1.600000000000e+02	5.000000000227e-01
2.354296875000e+01	5.771413845177e+00	1.600000000000e+02	8.535533905926e-01
2.354687500000e+01	5.771400310035e+00	1.600000000000e+02	1.399304552509e-21
2.355078125000e+01	5.771386774860e+00	1.600000000000e+02	8.535533906043e-01
2.355468750000e+01	5.771373239654e+00	1.600000000000e+02	5.000000000061e-01
2.355859375000e+01	5.771359704417e+00	1.600000000000e+02	1.464466094282e-01
2.356250000000e+01	5.771346169147e+00	1.600000000000e+02	1.000000000000e+00
2.356640625000e+01	5.771332633846e+00	1.600000000000e+02	1.464466094160e-01
2.357031250000e+01	5.771319098513e+00	1.600000000000e+02	5.000000000233e-01
2.357421875000e+01	5.771305563148e+00	1.600000000000e+02	8.535533905922e-01
2.357812500000e+01	5.771292027752e+00	1.600000000000e+02	1.440889268570e-21
2.358203125000e+01	5.771278492323e+00	1.600000000000e+02	8.535533906047e-01
2.358593750000e+01	5.771264956863e+00	1.600000000000e+02	5.000000000056e-01
2.358984375000e+01	5.771251421372e+00	1.600000000000e+02	1.464466094286e-01
2.359375000000e+01	5.771237885848e+00	1.600000000000e+02	1.000000000000e+00
2.359765625000e+01	5.771224350293e+00	1.600000000000e+02	1.464466094157e-01
2.360156250000e+01	5.771210814706e+00	1.600000000000e+02	5.000000000238e-01
2.360546875000e+01	5.771197279087e+00	1.600000000000e+02	8.535533905918e-01
2.360937500000e+01	5.771183743437e+00	1.600000000000e+02	1.483082880152e-21
2.361328125000e+01	5.771170207755e+00	1.600000000000e+02	8.535533906051e-01
2.361718750000e+01	5.771156672041e+00	1.600000000000e+02	5.000000000050e-01
2.362109375000e+01	5.771143136295e+00	1.600000000000e+02	1.464466094290e-01
2.362500000000e+01	5.771129600517e+00	1.600000000000e+02	1.000000000000e+00
2.362890625000e+01	5.771116064708e+00	1.600000000000e+02	1.464466094153e-01
2.363281250000e+01	5.771102528867e+00	1.600000000000e+02	5.000000000244e-01
2.363671875000e+01	5.771088992995e+00	1.600000000000e+02	8.535533905914e-01
2.364062500000e+01	5.771075457090e+00	1.600000000000e+02	1.525885387257e-21
2.364453125000e+01	5.771061921154e+00	1.600000000000e+02	8.535533906055e-01
2.364843750000e+01	5.771048385186e+00	1.600000000000e+02	5.000000000045e-01
2.365234375000e+01	5.771034849186e+00	1.600000000000e+02	1.464466094293e-01
2.365625000000e+01	5.771021313155e+00	1.600000000000e+02	1.000000000000e+00
2.366015625000e+01	5.771007777092e+00	1.600000000000e+02	1.464466094149e-01
2.366406250000e+01	5.770994240997e+00	1.600000000000e+02	5.000000000249e-01
2.366796875000e+01	5.770980704870e+00	1.600000000000e+02	8.535533905910e-01
2.367187500000e+01	5.770967168712e+00	1.600000000000e+02	1.569296789883e-21
2.367578125000e+01	5.770953632522e+00	1.600000000000e+02	8.535533906059e-01
2.367968750000e+01	5.770940096300e+00	1.600000000000e+02	5.000000000039e-01
2.368359375000e+01	5.770926560046e+00	1.600000000000e+02	1.464466094297e-01
2.368750000000e+01	5.770913023761e+00	1.600000000000e+02	1.000000000000e+00
2.369140625000e+01	5.770899487443e+00	1.600000000000e+02	1.464466094145e-01
2.369531250000e+01	5.770885951094e+00	1.600000000000e+02	5.000000000255e-01
2.369921875000e+01	5.770872414714e+00	1.600000000000e+02	8.535533905906e-01
2.370312500000e+01	5.770858878301e+00	1.600000000000e+02	1.613317088030e-21
2.370703125000e+01	5.770845341857e+00	1.600000000000e+02	8.535533906063e-01
2.371093750000e+01	5.770831805381e+00	1.600000000000e+02	5.000000000034e-01
2.371484375000e+01	5.770818268874e+00	1.600000000000e+02	1.464466094301e-01
2.371875000000e+01	5.770804732334e+00	1.600000000000e+02	1.000000000000e+00
2.372265625000e+01	5.770791195763e+00	1.600000000000e+02	1.464466094141e-01
2.372656250000e+01	5.770777659160e+00	1.600000000000e+02	5.000000000260e-01
2.373046875000e+01	5.770764122525e+00	1.600000000000e+02	8.535533905903e-01
2.373437500000e+01	5.770750585859e+00	1.600000000000e+02	1.657946281700e-21
2.373828125000e+01	5.770737049161e+00	1.600000000000e+02	8.535533906067e-01
2.374218750000e+01	5.770723512431e+00	1.600000000000e+02	5.000000000028e-01
2.374609375000e+01	5.770709975669e+00	1.600000000000e+02	1.464466094305e-01
2.375000000000e+01	5.770696438875e+00	1.600000000000e+02	1.000000000000e+00
2.375390625000e+01	5.770682902050e+00	1.600000000000e+02	1.464466094137e-01
2.375781250000e+01	5.770669365193e+00	1.600000000000e+02	5.000000000266e-01
