# 1. x, km 2. P, kPa 3. Flux, kg/m^2/s 4. q, 
# N = 20480

1.425390625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094088e-01
1.425781250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000044e-01
1.426171875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905850e-01
1.426562500000e+01	5.572357943121e+00	0.000000000000e+00	3.629550834861e-22
1.426953125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905914e-01
1.427343750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999954e-01
1.427734375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094152e-01
1.428125000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.428515625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094084e-01
1.428906250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000049e-01
1.429296875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905846e-01
1.429687500000e+01	5.572357943121e+00	0.000000000000e+00	3.842834093336e-22
1.430078125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905917e-01
1.430468750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999948e-01
1.430859375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094156e-01
1.431250000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.431640625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094081e-01
1.432031250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000055e-01
1.432421875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905842e-01
1.432812500000e+01	5.572357943121e+00	0.000000000000e+00	4.062206307027e-22
1.433203125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905921e-01
1.433593750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999943e-01
1.433984375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094160e-01
1.434375000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.434765625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094077e-01
1.435156250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000060e-01
1.435546875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905838e-01
1.435937500000e+01	5.572357943121e+00	0.000000000000e+00	4.287667475934e-22
1.436328125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905925e-01
1.436718750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999937e-01
1.437109375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094164e-01
1.437500000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.437890625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094073e-01
1.438281250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000066e-01
1.438671875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905834e-01
1.439062500000e+01	5.572357943121e+00	0.000000000000e+00	4.519217600059e-22
1.439453125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905929e-01
1.439843750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999932e-01
1.440234375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094168e-01
1.440625000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.441015625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094069e-01
1.441406250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000071e-01
1.441796875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905830e-01
1.442187500000e+01	5.572357943121e+00	0.000000000000e+00	5.319676302816e-23
1.442578125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905933e-01
1.442968750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999926e-01
1.443359375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094171e-01
1.443750000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.444140625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094065e-01
1.444531250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000077e-01
1.444921875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905827e-01
1.445312500000e+01	5.572357943121e+00	0.000000000000e+00	4.545245053975e-23
1.445703125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905937e-01
1.446093750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999921e-01
1.446484375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094175e-01
1.446875000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.447265625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094061e-01
1.447656250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000082e-01
1.448046875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905823e-01
1.448437500000e+01	5.572357943121e+00	0.000000000000e+00	3.831703357300e-23
1.448828125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905941e-01
1.449218750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999915e-01
1.449609375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094179e-01
1.450000000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.450390625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094057e-01
1.450781250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000088e-01
1.451171875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905819e-01
1.451562500000e+01	5.572357943121e+00	0.000000000000e+00	3.179051212792e-23
1.451953125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905945e-01
1.452343750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999909e-01
1.452734375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094183e-01
1.453125000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.453515625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094053e-01
1.453906250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000093e-01
1.454296875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905815e-01
1.454687500000e+01	5.572357943121e+00	0.000000000000e+00	2.587288620450e-23
1.455078125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905949e-01
1.455468750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999904e-01
1.455859375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094187e-01
1.456250000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.456640625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094049e-01
1.457031250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000099e-01
1.457421875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905811e-01
1.457812500000e+01	5.572357943121e+00	0.000000000000e+00	2.056415580275e-23
1.458203125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905953e-01
1.458593750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999898e-01
1.458984375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094191e-01
1.459375000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.459765625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094045e-01
1.460156250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000104e-01
1.460546875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905807e-01
1.460937500000e+01	5.572357943121e+00	0.000000000000e+00	1.586432092266e-23
1.461328125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905957e-01
1.461718750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999893e-01
1.462109375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094195e-01
1.462500000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.462890625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094042e-01
1.463281250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000110e-01
1.463671875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905803e-01
1.464062500000e+01	5.572357943121e+00	0.000000000000e+00	1.177338156424e-23
1.464453125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905960e-01
1.464843750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999887e-01
1.465234375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094199e-01
1.465625000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.466015625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094038e-01
1.466406250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000115e-01
1.466796875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905799e-01
1.467187500000e+01	5.572357943121e+00	0.000000000000e+00	8.291337727477e-24
1.467578125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905964e-01
1.467968750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999882e-01
1.468359375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094203e-01
1.468750000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.469140625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094034e-01
1.469531250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000121e-01
1.469921875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905795e-01
1.470312500000e+01	5.572357943121e+00	0.000000000000e+00	5.418189412383e-24
1.470703125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905968e-01
1.471093750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999876e-01
1.471484375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094207e-01
1.471875000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.472265625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094030e-01
1.472656250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000126e-01
1.473046875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905791e-01
1.473437500000e+01	5.572357943121e+00	0.000000000000e+00	3.153936618954e-24
1.473828125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905972e-01
1.474218750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999871e-01
1.474609375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094211e-01
1.475000000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.475390625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094026e-01
1.475781250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000132e-01
1.476171875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905788e-01
1.476562500000e+01	5.572357943121e+00	0.000000000000e+00	1.498579347190e-24
1.476953125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905976e-01
1.477343750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999865e-01
1.477734375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094214e-01
1.478125000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.478515625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094022e-01
1.478906250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000137e-01
1.479296875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905784e-01
1.479687500000e+01	5.572357943121e+00	0.000000000000e+00	4.521175970902e-25
1.480078125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905980e-01
1.480468750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999860e-01
1.480859375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094218e-01
1.481250000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.481640625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094018e-01
1.482031250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000143e-01
1.482421875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905780e-01
1.482812500000e+01	5.572357943121e+00	0.000000000000e+00	1.455136865545e-26
1.483203125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905984e-01
1.483593750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999854e-01
1.483984375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094016e-01
1.484375000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.484765625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094014e-01
1.485156250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000148e-01
1.485546875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905982e-01
1.485937500000e+01	5.572357943121e+00	0.000000000000e+00	1.858806618855e-25
1.486328125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905988e-01
1.486718750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999849e-01
1.487109375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094020e-01
1.487500000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.487890625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094010e-01
1.488281250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000154e-01
1.488671875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905978e-01
1.489062500000e+01	5.572357943121e+00	0.000000000000e+00	9.661054767803e-25
1.489453125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905992e-01
1.489843750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999843e-01
1.490234375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094024e-01
1.490625000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.491015625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094006e-01
1.491406250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000159e-01
1.491796875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905974e-01
1.492187500000e+01	5.572357943121e+00	0.000000000000e+00	2.355225813340e-24
1.492578125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905996e-01
1.492968750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999838e-01
1.493359375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094028e-01
1.493750000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.494140625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094003e-01
1.494531250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000165e-01
1.494921875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905970e-01
1.495312500000e+01	5.572357943121e+00	0.000000000000e+00	4.353241671564e-24
1.495703125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905999e-01
1.496093750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999832e-01
1.496484375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094032e-01
1.496875000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.497265625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093999e-01
1.497656250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000171e-01
1.498046875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905966e-01
1.498437500000e+01	5.572357943121e+00	0.000000000000e+00	6.960153051454e-24
1.498828125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906003e-01
1.499218750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999827e-01
1.499609375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094036e-01
1.500000000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.500390625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093995e-01
1.500781250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000176e-01
1.501171875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905962e-01
1.501562500000e+01	5.572357943121e+00	0.000000000000e+00	1.017595995301e-23
1.501953125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906007e-01
1.502343750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999821e-01
1.502734375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094040e-01
1.503125000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.503515625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093991e-01
1.503906250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000182e-01
1.504296875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905958e-01
1.504687500000e+01	5.572357943121e+00	0.000000000000e+00	1.400066237623e-23
1.505078125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906011e-01
1.505468750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999816e-01
1.505859375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094044e-01
1.506250000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.506640625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093987e-01
1.507031250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000187e-01
1.507421875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905954e-01
1.507812500000e+01	5.572357943121e+00	0.000000000000e+00	1.843426032111e-23
1.508203125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906015e-01
1.508593750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999810e-01
1.508984375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094048e-01
1.509375000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.509765625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093983e-01
1.510156250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000193e-01
1.510546875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905950e-01
1.510937500000e+01	5.572357943121e+00	0.000000000000e+00	2.347675378766e-23
1.511328125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906019e-01
1.511718750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999805e-01
1.512109375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094052e-01
1.512500000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.512890625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093979e-01
1.513281250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000198e-01
1.513671875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905947e-01
1.514062500000e+01	5.572357943121e+00	0.000000000000e+00	2.912814277587e-23
1.514453125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906023e-01
1.514843750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999799e-01
1.515234375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094055e-01
1.515625000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.516015625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093975e-01
1.516406250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000204e-01
1.516796875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905943e-01
1.517187500000e+01	5.572357943121e+00	0.000000000000e+00	3.538842728575e-23
1.517578125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906027e-01
1.517968750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999794e-01
1.518359375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094059e-01
1.518750000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.519140625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093971e-01
1.519531250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000209e-01
1.519921875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905939e-01
1.520312500000e+01	5.572357943121e+00	0.000000000000e+00	4.225760731729e-23
1.520703125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906031e-01
1.521093750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999788e-01
1.521484375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094063e-01
1.521875000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.522265625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093967e-01
1.522656250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000215e-01
1.523046875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905935e-01
1.523437500000e+01	5.572357943121e+00	0.000000000000e+00	4.973568287050e-23
1.523828125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906035e-01
1.524218750000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999783e-01
1.524609375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094067e-01
1.525000000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.525390625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093964e-01
1.525781250000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000220e-01
1.526171875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905931e-01
1.526562500000e+01	5.572357943121e+00	0.000000000000e+00	5.782265394537e-23
1.526953125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906038e-01
1.527343750000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000068e-01
1.527734375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094071e-01
1.528125000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.528515625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093960e-01
1.528906250000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999935e-01
1.529296875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905927e-01
1.529687500000e+01	5.572357943121e+00	0.000000000000e+00	6.651852054191e-23
1.530078125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906042e-01
1.530468750000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000063e-01
1.530859375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094075e-01
1.531250000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.531640625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093956e-01
1.532031250000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999940e-01
1.532421875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905923e-01
1.532812500000e+01	5.572357943121e+00	0.000000000000e+00	7.582328266011e-23
1.533203125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906046e-01
1.533593750000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000057e-01
1.533984375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094079e-01
1.534375000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.534765625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093952e-01
1.535156250000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999946e-01
1.535546875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905919e-01
1.535937500000e+01	5.572357943121e+00	0.000000000000e+00	8.573694029998e-23
1.536328125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906050e-01
1.536718750000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000052e-01
1.537109375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094083e-01
1.537500000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.537890625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093948e-01
1.538281250000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999951e-01
1.538671875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905915e-01
1.539062500000e+01	5.572357943121e+00	0.000000000000e+00	9.625949346151e-23
1.539453125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906054e-01
1.539843750000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000046e-01
1.540234375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094087e-01
1.540625000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.541015625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093944e-01
1.541406250000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999957e-01
1.541796875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905911e-01
1.542187500000e+01	5.572357943121e+00	0.000000000000e+00	1.073909421447e-22
1.542578125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906058e-01
1.542968750000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000041e-01
1.543359375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094091e-01
1.543750000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.544140625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093940e-01
1.544531250000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999962e-01
1.544921875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905907e-01
1.545312500000e+01	5.572357943121e+00	0.000000000000e+00	1.191312863496e-22
1.545703125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906062e-01
1.546093750000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000035e-01
1.546484375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094094e-01
1.546875000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.547265625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093936e-01
1.547656250000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999968e-01
1.548046875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905904e-01
1.548437500000e+01	5.572357943121e+00	0.000000000000e+00	1.314805260761e-22
1.548828125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906066e-01
1.549218750000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000029e-01
1.549609375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094098e-01
1.550000000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.550390625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093932e-01
1.550781250000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999973e-01
1.551171875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905900e-01
1.551562500000e+01	5.572357943121e+00	0.000000000000e+00	1.444386613243e-22
1.551953125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906070e-01
1.552343750000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000024e-01
1.552734375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094102e-01
1.553125000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.553515625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093928e-01
1.553906250000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999979e-01
1.554296875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905896e-01
1.554687500000e+01	5.572357943121e+00	0.000000000000e+00	1.580056920941e-22
1.555078125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906074e-01
1.555468750000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000018e-01
1.555859375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094106e-01
1.556250000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.556640625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093924e-01
1.557031250000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999984e-01
1.557421875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905892e-01
1.557812500000e+01	5.572357943121e+00	0.000000000000e+00	1.721816183857e-22
1.558203125000e+01	5.572357943121e+00	0.000000000000e+00	8.535533906077e-01
1.558593750000e+01	5.572357943121e+00	0.000000000000e+00	5.000000000013e-01
1.558984375000e+01	5.572357943121e+00	0.000000000000e+00	1.464466094110e-01
1.559375000000e+01	5.572357943121e+00	0.000000000000e+00	1.000000000000e+00
1.559765625000e+01	5.572357943121e+00	0.000000000000e+00	1.464466093921e-01
1.560156250000e+01	5.572357943121e+00	0.000000000000e+00	4.999999999990e-01
1.560546875000e+01	5.572357943121e+00	0.000000000000e+00	8.535533905888e-01
1.560937500000e+01	5.572357943121e+00	0.000000000000e+00	1.869664401988e-22
