# 1. time, sec 2. Compression Ratios

1.071360000000e+04	1.000000000000e+00	1.001113423203e+00
1.088640000000e+04	1.000000000000e+00	1.001188042710e+00
1.105920000000e+04	1.000000000000e+00	1.001267188147e+00
1.123200000000e+04	1.000000000000e+00	1.001351101408e+00
1.140480000000e+04	1.000000000000e+00	1.001440035196e+00
1.157760000000e+04	1.000000000000e+00	1.001534253380e+00
1.175040000000e+04	1.000000000000e+00	1.001634031349e+00
1.192320000000e+04	1.000000000000e+00	1.001739656373e+00
1.209600000000e+04	1.000000000000e+00	1.001851427965e+00
1.226880000000e+04	1.000000000000e+00	1.001969900825e+00
1.244160000000e+04	1.000000000000e+00	1.002095479692e+00
1.261440000000e+04	1.000000000000e+00	1.002228232015e+00
1.278720000000e+04	1.000000000000e+00	1.002368512796e+00
1.296000000000e+04	1.000000000000e+00	1.002516691208e+00
1.313280000000e+04	1.000000000000e+00	1.002673150958e+00
1.330560000000e+04	1.000000000000e+00	1.002840617853e+00
1.347840000000e+04	1.000000000000e+00	1.003013744645e+00
1.365120000000e+04	1.000000000000e+00	1.003198928065e+00
1.382400000000e+04	1.000000000000e+00	1.003389877532e+00
1.399680000000e+04	1.000000000000e+00	1.003594098697e+00
1.416960000000e+04	1.000000000000e+00	1.003810061184e+00
1.434240000000e+04	1.000000000000e+00	1.004036648967e+00
1.451520000000e+04	1.000000000000e+00	1.004276207048e+00
1.468800000000e+04	1.000000000000e+00	1.004527531183e+00
1.486080000000e+04	1.000000000000e+00	1.004792372075e+00
1.503360000000e+04	1.000000000000e+00	1.005070945720e+00
1.520640000000e+04	1.000000000000e+00	1.005363678785e+00
1.537920000000e+04	1.000000000000e+00	1.005672517788e+00
1.555200000000e+04	1.000000000000e+00	1.005995949691e+00
1.572480000000e+04	1.000000000000e+00	1.006334969911e+00
1.589760000000e+04	1.000000000000e+00	1.006692602431e+00
1.607040000000e+04	1.000000000000e+00	1.007066727070e+00
1.624320000000e+04	1.000000000000e+00	1.007458876294e+00
1.641600000000e+04	1.000000000000e+00	1.007871583901e+00
1.658880000000e+04	1.000000000000e+00	1.008302853633e+00
1.676160000000e+04	1.000000000000e+00	1.008755650626e+00
1.693440000000e+04	1.000000000000e+00	1.009232652475e+00
1.710720000000e+04	1.000000000000e+00	1.009729114066e+00
1.728000000000e+04	1.000000000000e+00	1.010246674079e+00
1.745280000000e+04	1.000000000000e+00	1.010787240277e+00
1.762560000000e+04	1.000000000000e+00	1.011355413384e+00
1.779840000000e+04	1.000000000000e+00	1.011949861414e+00
1.797120000000e+04	1.000000000000e+00	1.012569297926e+00
1.814400000000e+04	1.000000000000e+00	1.013217679381e+00
1.831680000000e+04	1.000000000000e+00	1.013894546094e+00
1.848960000000e+04	1.000000000000e+00	1.014601001757e+00
1.866240000000e+04	1.000000000000e+00	1.015338048821e+00
1.883520000000e+04	1.000000000000e+00	1.016106708017e+00
1.900800000000e+04	1.000000000000e+00	1.016908017838e+00
1.918080000000e+04	1.000000000000e+00	1.017742935798e+00
1.935360000000e+04	1.000000000000e+00	1.018615290782e+00
1.952640000000e+04	1.000000000000e+00	1.019521393860e+00
1.969920000000e+04	1.000000000000e+00	1.020464027656e+00
1.987200000000e+04	1.000000000000e+00	1.021444272130e+00
2.004480000000e+04	1.000000000000e+00	1.022463219828e+00
2.021760000000e+04	1.000000000000e+00	1.023522617225e+00
2.039040000000e+04	1.000000000000e+00	1.024626604867e+00
2.056320000000e+04	1.000000000000e+00	1.025772850282e+00
2.073600000000e+04	1.000000000000e+00	1.026962489149e+00
2.090880000000e+04	1.000000000000e+00	1.028196664496e+00
2.108160000000e+04	1.000000000000e+00	1.029476525522e+00
2.125440000000e+04	1.000000000000e+00	1.030803226353e+00
2.142720000000e+04	1.000000000000e+00	1.032177924743e+00
2.160000000000e+04	1.000000000000e+00	1.033622764950e+00
2.177280000000e+04	1.000000000000e+00	1.035086048783e+00
2.194560000000e+04	1.000000000000e+00	1.036623357154e+00
2.211840000000e+04	1.000000000000e+00	1.038208934510e+00
2.229120000000e+04	1.000000000000e+00	1.039832426731e+00
2.246400000000e+04	1.000000000000e+00	1.041541999968e+00
2.263680000000e+04	1.000000000000e+00	1.043282681648e+00
2.280960000000e+04	1.000000000000e+00	1.045091586574e+00
2.298240000000e+04	1.000000000000e+00	1.046958851576e+00
2.315520000000e+04	1.000000000000e+00	1.048887439963e+00
2.332800000000e+04	1.000000000000e+00	1.050876298761e+00
2.350080000000e+04	1.000000000000e+00	1.052928280836e+00
2.367360000000e+04	1.000000000000e+00	1.055045248431e+00
2.384640000000e+04	1.000000000000e+00	1.057227378436e+00
2.401920000000e+04	1.000000000000e+00	1.059474975956e+00
2.419200000000e+04	1.000000000000e+00	1.061789286812e+00
2.436480000000e+04	1.000000000000e+00	1.064173593561e+00
2.453760000000e+04	1.000000000000e+00	1.066624753006e+00
2.471040000000e+04	1.000000000000e+00	1.069147314174e+00
2.488320000000e+04	1.000000000000e+00	1.071739285419e+00
2.505600000000e+04	1.000000000000e+00	1.074403536936e+00
2.522880000000e+04	1.000000000000e+00	1.077139017692e+00
2.540160000000e+04	1.000000000000e+00	1.079951282174e+00
2.557440000000e+04	1.000000000000e+00	1.082832215397e+00
2.574720000000e+04	1.000000000000e+00	1.085787796472e+00
2.592000000000e+04	1.000000000000e+00	1.088820563508e+00
2.609280000000e+04	1.000000000000e+00	1.091928657971e+00
2.626560000000e+04	1.000000000000e+00	1.095112269296e+00
2.643840000000e+04	1.000000000000e+00	1.098371779899e+00
2.661120000000e+04	1.000000000000e+00	1.101707506743e+00
2.678400000000e+04	1.000000000000e+00	1.105119698698e+00
2.695680000000e+04	1.000000000000e+00	1.108608533918e+00
2.712960000000e+04	1.000000000000e+00	1.112175868136e+00
2.730240000000e+04	1.000000000000e+00	1.115820582899e+00
2.747520000000e+04	1.000000000000e+00	1.119547193229e+00
2.764800000000e+04	1.000000000000e+00	1.123341470191e+00
2.782080000000e+04	1.000000000000e+00	1.127213471111e+00
2.799360000000e+04	1.000000000000e+00	1.131168207028e+00
2.816640000000e+04	1.000000000000e+00	1.135196973481e+00
2.833920000000e+04	1.000000000000e+00	1.139299306001e+00
2.851200000000e+04	1.000000000000e+00	1.143474657035e+00
2.868480000000e+04	1.000000000000e+00	1.147722394278e+00
2.885760000000e+04	1.000000000000e+00	1.152050470128e+00
2.903040000000e+04	1.000000000000e+00	1.156450243748e+00
2.920320000000e+04	1.000000000000e+00	1.160919738244e+00
2.937600000000e+04	1.000000000000e+00	1.165457937572e+00
2.954880000000e+04	1.000000000000e+00	1.170063733464e+00
2.972160000000e+04	1.000000000000e+00	1.174741255033e+00
2.989440000000e+04	1.000000000000e+00	1.179485151828e+00
3.006720000000e+04	1.000000000000e+00	1.184291269576e+00
3.024000000000e+04	1.000000000000e+00	1.189163260062e+00
3.041280000000e+04	1.000000000000e+00	1.194097986812e+00
3.058560000000e+04	1.000000000000e+00	1.199091595988e+00
3.075840000000e+04	1.000000000000e+00	1.204146133011e+00
3.093120000000e+04	1.000000000000e+00	1.209253677577e+00
3.110400000000e+04	1.000000000000e+00	1.214414758232e+00
3.127680000000e+04	1.000000000000e+00	1.219627095827e+00
3.144960000000e+04	1.000000000000e+00	1.224888302288e+00
3.162240000000e+04	1.000000000000e+00	1.230195881296e+00
3.179520000000e+04	1.000000000000e+00	1.235547229165e+00
3.196800000000e+04	1.000000000000e+00	1.240939635928e+00
3.214080000000e+04	1.000000000000e+00	1.246370286636e+00
3.231360000000e+04	1.000000000000e+00	1.251836262860e+00
3.248640000000e+04	1.000000000000e+00	1.257334544413e+00
3.265920000000e+04	1.000000000000e+00	1.262862011281e+00
3.283200000000e+04	1.000000000000e+00	1.268415445770e+00
3.300480000000e+04	1.000000000000e+00	1.273991534872e+00
3.317760000000e+04	1.000000000000e+00	1.279586872835e+00
3.335040000000e+04	1.000000000000e+00	1.285197963958e+00
3.352320000000e+04	1.000000000000e+00	1.290821225590e+00
3.369600000000e+04	1.000000000000e+00	1.296452991345e+00
3.386880000000e+04	1.000000000000e+00	1.302089830439e+00
3.404160000000e+04	1.000000000000e+00	1.307726902775e+00
3.421440000000e+04	1.000000000000e+00	1.313358884533e+00
3.438720000000e+04	1.000000000000e+00	1.318985973634e+00
3.456000000000e+04	1.000000000000e+00	1.324600639591e+00
3.473280000000e+04	1.000000000000e+00	1.330198932016e+00
3.490560000000e+04	1.000000000000e+00	1.335783965633e+00
3.507840000000e+04	1.000000000000e+00	1.341334266027e+00
3.525120000000e+04	1.000000000000e+00	1.346871978204e+00
3.542400000000e+04	1.000000000000e+00	1.352359734205e+00
3.559680000000e+04	1.000000000000e+00	1.357824197714e+00
3.576960000000e+04	1.000000000000e+00	1.363247709444e+00
3.594240000000e+04	1.000000000000e+00	1.368613301237e+00
3.611520000000e+04	1.000000000000e+00	1.373944378955e+00
3.628800000000e+04	1.000000000000e+00	1.379213380147e+00
3.646080000000e+04	1.000000000000e+00	1.384417822463e+00
3.663360000000e+04	1.000000000000e+00	1.389579465122e+00
3.680640000000e+04	1.000000000000e+00	1.394651026999e+00
3.697920000000e+04	1.000000000000e+00	1.399656294409e+00
3.715200000000e+04	1.000000000000e+00	1.404610494909e+00
3.732480000000e+04	1.000000000000e+00	1.409441877531e+00
3.749760000000e+04	1.000000000000e+00	1.414210262127e+00
3.767040000000e+04	1.000000000000e+00	1.418905747904e+00
3.784320000000e+04	1.000000000000e+00	1.423468654015e+00
3.801600000000e+04	1.000000000000e+00	1.427963224789e+00
3.818880000000e+04	1.000000000000e+00	1.432356071287e+00
3.836160000000e+04	1.000000000000e+00	1.436617094765e+00
3.853440000000e+04	1.000000000000e+00	1.440802161851e+00
3.870720000000e+04	1.000000000000e+00	1.444852705220e+00
3.888000000000e+04	1.000000000000e+00	1.448777482267e+00
3.905280000000e+04	1.000000000000e+00	1.452619058160e+00
3.922560000000e+04	1.000000000000e+00	1.456289909037e+00
3.939840000000e+04	1.000000000000e+00	1.459846150034e+00
3.957120000000e+04	1.000000000000e+00	1.463312399671e+00
3.974400000000e+04	1.000000000000e+00	1.466569016050e+00
3.991680000000e+04	1.000000000000e+00	1.469726939620e+00
4.008960000000e+04	1.000000000000e+00	1.472764524141e+00
4.026240000000e+04	1.000000000000e+00	1.475599838644e+00
4.043520000000e+04	1.000000000000e+00	1.478332579472e+00
4.060800000000e+04	1.000000000000e+00	1.480910625090e+00
4.078080000000e+04	1.000000000000e+00	1.483301975474e+00
4.095360000000e+04	1.000000000000e+00	1.485585958266e+00
4.112640000000e+04	1.000000000000e+00	1.487679304379e+00
4.129920000000e+04	1.000000000000e+00	1.489605994504e+00
4.147200000000e+04	1.000000000000e+00	1.491421266965e+00
4.164480000000e+04	1.000000000000e+00	1.493009272622e+00
4.181760000000e+04	1.000000000000e+00	1.494454467754e+00
4.199040000000e+04	1.000000000000e+00	1.495783569935e+00
4.216320000000e+04	1.000000000000e+00	1.496851868845e+00
4.233600000000e+04	1.000000000000e+00	1.497808662509e+00
4.250880000000e+04	1.000000000000e+00	1.498615693458e+00
4.268160000000e+04	1.000000000000e+00	1.499202982825e+00
4.285440000000e+04	1.000000000000e+00	1.499622044129e+00
4.302720000000e+04	1.000000000000e+00	1.499880442493e+00
4.320000000000e+04	1.000000000000e+00	1.499977977127e+00
4.337280000000e+04	1.000000000000e+00	1.499912701384e+00
4.354560000000e+04	1.000000000000e+00	1.499646775361e+00
4.371840000000e+04	1.000000000000e+00	1.499219940630e+00
4.389120000000e+04	1.000000000000e+00	1.498612465609e+00
4.406400000000e+04	1.000000000000e+00	1.497831537984e+00
4.423680000000e+04	1.000000000000e+00	1.496883974745e+00
4.440960000000e+04	1.000000000000e+00	1.495774728919e+00
4.458240000000e+04	1.000000000000e+00	1.494498755283e+00
4.475520000000e+04	1.000000000000e+00	1.493039298513e+00
4.492800000000e+04	1.000000000000e+00	1.491423488706e+00
4.510080000000e+04	1.000000000000e+00	1.489652750617e+00
4.527360000000e+04	1.000000000000e+00	1.487702536611e+00
4.544640000000e+04	1.000000000000e+00	1.485598341275e+00
4.561920000000e+04	1.000000000000e+00	1.483344857004e+00
4.579200000000e+04	1.000000000000e+00	1.480924976034e+00
4.596480000000e+04	1.000000000000e+00	1.478357756178e+00
4.613760000000e+04	1.000000000000e+00	1.475628757291e+00
4.631040000000e+04	1.000000000000e+00	1.472757850152e+00
4.648320000000e+04	1.000000000000e+00	1.469737335156e+00
4.665600000000e+04	1.000000000000e+00	1.466581035412e+00
4.682880000000e+04	1.000000000000e+00	1.463293575256e+00
4.700160000000e+04	1.000000000000e+00	1.459878152510e+00
4.717440000000e+04	1.000000000000e+00	1.456318515473e+00
4.734720000000e+04	1.000000000000e+00	1.452620864892e+00
4.752000000000e+04	1.000000000000e+00	1.448799956542e+00
4.769280000000e+04	1.000000000000e+00	1.444859331015e+00
4.786560000000e+04	1.000000000000e+00	1.440802613069e+00
4.803840000000e+04	1.000000000000e+00	1.436633506567e+00
4.821120000000e+04	1.000000000000e+00	1.432355789362e+00
4.838400000000e+04	1.000000000000e+00	1.427973308110e+00
4.855680000000e+04	1.000000000000e+00	1.423489973037e+00
4.872960000000e+04	1.000000000000e+00	1.418909752660e+00
4.890240000000e+04	1.000000000000e+00	1.414229862130e+00
4.907520000000e+04	1.000000000000e+00	1.409457607168e+00
4.924800000000e+04	1.000000000000e+00	1.404605601944e+00
4.942080000000e+04	1.000000000000e+00	1.399672086900e+00
4.959360000000e+04	1.000000000000e+00	1.394662323806e+00
4.976640000000e+04	1.000000000000e+00	1.389580708665e+00
4.993920000000e+04	1.000000000000e+00	1.384431655620e+00
5.011200000000e+04	1.000000000000e+00	1.379219590660e+00
5.028480000000e+04	1.000000000000e+00	1.373948945386e+00
5.045760000000e+04	1.000000000000e+00	1.368624150855e+00
5.063040000000e+04	1.000000000000e+00	1.363249631505e+00
5.080320000000e+04	1.000000000000e+00	1.357829799182e+00
5.097600000000e+04	1.000000000000e+00	1.352369047267e+00
5.114880000000e+04	1.000000000000e+00	1.346871744932e+00
5.132160000000e+04	1.000000000000e+00	1.341342231512e+00
5.149440000000e+04	1.000000000000e+00	1.335784811026e+00
5.166720000000e+04	1.000000000000e+00	1.330203746836e+00
5.184000000000e+04	1.000000000000e+00	1.324603256470e+00
5.201280000000e+04	1.000000000000e+00	1.318987506601e+00
5.218560000000e+04	1.000000000000e+00	1.313360608202e+00
5.235840000000e+04	1.000000000000e+00	1.307726611878e+00
5.253120000000e+04	1.000000000000e+00	1.302089503385e+00
5.270400000000e+04	1.000000000000e+00	1.296453199335e+00
5.287680000000e+04	1.000000000000e+00	1.290821543103e+00
5.304960000000e+04	1.000000000000e+00	1.285198300928e+00
5.322240000000e+04	1.000000000000e+00	1.279587158230e+00
5.339520000000e+04	1.000000000000e+00	1.273991013430e+00
5.356800000000e+04	1.000000000000e+00	1.268413906405e+00
5.374080000000e+04	1.000000000000e+00	1.262859812236e+00
5.391360000000e+04	1.000000000000e+00	1.257332962440e+00
5.408640000000e+04	1.000000000000e+00	1.251835214910e+00
5.425920000000e+04	1.000000000000e+00	1.246369082603e+00
5.443200000000e+04	1.000000000000e+00	1.240937340423e+00
5.460480000000e+04	1.000000000000e+00	1.235543220145e+00
5.477760000000e+04	1.000000000000e+00	1.230193777535e+00
5.495040000000e+04	1.000000000000e+00	1.224885068193e+00
5.512320000000e+04	1.000000000000e+00	1.219623765054e+00
5.529600000000e+04	1.000000000000e+00	1.214412985118e+00
5.546880000000e+04	1.000000000000e+00	1.209249838162e+00
5.564160000000e+04	1.000000000000e+00	1.204144399525e+00
5.581440000000e+04	1.000000000000e+00	1.199093524524e+00
5.598720000000e+04	1.000000000000e+00	1.194096651391e+00
5.616000000000e+04	1.000000000000e+00	1.189166075953e+00
5.633280000000e+04	1.000000000000e+00	1.184291628704e+00
5.650560000000e+04	1.000000000000e+00	1.179485856235e+00
5.667840000000e+04	1.000000000000e+00	1.174739193204e+00
5.685120000000e+04	1.000000000000e+00	1.170065718817e+00
5.702400000000e+04	1.000000000000e+00	1.165453429689e+00
5.719680000000e+04	1.000000000000e+00	1.160917348249e+00
5.736960000000e+04	1.000000000000e+00	1.156445279314e+00
5.754240000000e+04	1.000000000000e+00	1.152050713601e+00
5.771520000000e+04	1.000000000000e+00	1.147723268796e+00
5.788800000000e+04	1.000000000000e+00	1.143474107134e+00
5.806080000000e+04	1.000000000000e+00	1.139294858870e+00
5.823360000000e+04	1.000000000000e+00	1.135194192107e+00
5.840640000000e+04	1.000000000000e+00	1.131165908720e+00
5.857920000000e+04	1.000000000000e+00	1.127216058838e+00
5.875200000000e+04	1.000000000000e+00	1.123340735902e+00
5.892480000000e+04	1.000000000000e+00	1.119543288094e+00
5.909760000000e+04	1.000000000000e+00	1.115822183129e+00
5.927040000000e+04	1.000000000000e+00	1.112178020899e+00
5.944320000000e+04	1.000000000000e+00	1.108611690981e+00
5.961600000000e+04	1.000000000000e+00	1.105121033802e+00
5.978880000000e+04	1.000000000000e+00	1.101709375606e+00
5.996160000000e+04	1.000000000000e+00	1.098371818678e+00
6.013440000000e+04	1.000000000000e+00	1.095114110480e+00
6.030720000000e+04	1.000000000000e+00	1.091928666158e+00
6.048000000000e+04	1.000000000000e+00	1.088822944628e+00
6.065280000000e+04	1.000000000000e+00	1.085789087392e+00
6.082560000000e+04	1.000000000000e+00	1.082831030980e+00
6.099840000000e+04	1.000000000000e+00	1.079948119700e+00
6.117120000000e+04	1.000000000000e+00	1.077138858553e+00
6.134400000000e+04	1.000000000000e+00	1.074402567039e+00
6.151680000000e+04	1.000000000000e+00	1.071740790801e+00
6.168960000000e+04	1.000000000000e+00	1.069152640342e+00
6.186240000000e+04	1.000000000000e+00	1.066629661708e+00
6.203520000000e+04	1.000000000000e+00	1.064178718846e+00
6.220800000000e+04	1.000000000000e+00	1.061796140334e+00
6.238080000000e+04	1.000000000000e+00	1.059481003003e+00
6.255360000000e+04	1.000000000000e+00	1.057249251762e+00
6.272640000000e+04	1.000000000000e+00	1.055057229952e+00
6.289920000000e+04	1.000000000000e+00	1.052947621207e+00
6.307200000000e+04	1.000000000000e+00	1.050876916240e+00
6.324480000000e+04	1.000000000000e+00	1.048900978209e+00
6.341760000000e+04	1.000000000000e+00	1.046969030883e+00
6.359040000000e+04	1.000000000000e+00	1.045093643053e+00
6.376320000000e+04	1.000000000000e+00	1.043295244699e+00
6.393600000000e+04	1.000000000000e+00	1.041530092185e+00
6.410880000000e+04	1.000000000000e+00	1.039841834795e+00
6.428160000000e+04	1.000000000000e+00	1.038207856588e+00
6.445440000000e+04	1.000000000000e+00	1.036615966901e+00
6.462720000000e+04	1.000000000000e+00	1.035089616014e+00
6.480000000000e+04	1.000000000000e+00	1.033616731782e+00
6.497280000000e+04	1.000000000000e+00	1.032183118661e+00
6.514560000000e+04	1.000000000000e+00	1.030808126972e+00
6.531840000000e+04	1.000000000000e+00	1.029478457244e+00
6.549120000000e+04	1.000000000000e+00	1.028192435110e+00
6.566400000000e+04	1.000000000000e+00	1.026960252084e+00
6.583680000000e+04	1.000000000000e+00	1.025770773607e+00
6.600960000000e+04	1.000000000000e+00	1.024625488009e+00
6.618240000000e+04	1.000000000000e+00	1.023522783272e+00
6.635520000000e+04	1.000000000000e+00	1.022461868895e+00
6.652800000000e+04	1.000000000000e+00	1.021442223227e+00
6.670080000000e+04	1.000000000000e+00	1.020463156437e+00
6.687360000000e+04	1.000000000000e+00	1.019521131089e+00
6.704640000000e+04	1.000000000000e+00	1.018615910672e+00
6.721920000000e+04	1.000000000000e+00	1.017746404748e+00
6.739200000000e+04	1.000000000000e+00	1.016911537680e+00
6.756480000000e+04	1.000000000000e+00	1.016110249361e+00
6.773760000000e+04	1.000000000000e+00	1.015341495871e+00
6.791040000000e+04	1.000000000000e+00	1.014604250085e+00
6.808320000000e+04	1.000000000000e+00	1.013897502227e+00
6.825600000000e+04	1.000000000000e+00	1.013220260365e+00
6.842880000000e+04	1.000000000000e+00	1.012571550860e+00
6.860160000000e+04	1.000000000000e+00	1.011950418761e+00
6.877440000000e+04	1.000000000000e+00	1.011355928150e+00
6.894720000000e+04	1.000000000000e+00	1.010787162446e+00
6.912000000000e+04	1.000000000000e+00	1.010243224656e+00
6.929280000000e+04	1.000000000000e+00	1.009724668742e+00
6.946560000000e+04	1.000000000000e+00	1.009228128196e+00
6.963840000000e+04	1.000000000000e+00	1.008755035834e+00
6.981120000000e+04	1.000000000000e+00	1.008303032837e+00
6.998400000000e+04	1.000000000000e+00	1.007870693243e+00
7.015680000000e+04	1.000000000000e+00	1.007458880379e+00
7.032960000000e+04	1.000000000000e+00	1.007066171756e+00
7.050240000000e+04	1.000000000000e+00	1.006691825812e+00
7.067520000000e+04	1.000000000000e+00	1.006335121616e+00
7.084800000000e+04	1.000000000000e+00	1.005995358747e+00
7.102080000000e+04	1.000000000000e+00	1.005671857141e+00
7.119360000000e+04	1.000000000000e+00	1.005363956919e+00
7.136640000000e+04	1.000000000000e+00	1.005071018177e+00
7.153920000000e+04	1.000000000000e+00	1.004792420770e+00
7.171200000000e+04	1.000000000000e+00	1.004527872788e+00
7.188480000000e+04	1.000000000000e+00	1.004276153965e+00
7.205760000000e+04	1.000000000000e+00	1.004037033172e+00
7.223040000000e+04	1.000000000000e+00	1.003809966602e+00
7.240320000000e+04	1.000000000000e+00	1.003594428799e+00
7.257600000000e+04	1.000000000000e+00	1.003389912333e+00
7.274880000000e+04	1.000000000000e+00	1.003195927459e+00
7.292160000000e+04	1.000000000000e+00	1.003012001773e+00
7.309440000000e+04	1.000000000000e+00	1.002837679850e+00
7.326720000000e+04	1.000000000000e+00	1.002672522880e+00
7.344000000000e+04	1.000000000000e+00	1.002516108295e+00
7.361280000000e+04	1.000000000000e+00	1.002368029389e+00
7.378560000000e+04	1.000000000000e+00	1.002227894940e+00
7.395840000000e+04	1.000000000000e+00	1.002095328817e+00
7.413120000000e+04	1.000000000000e+00	1.001969969597e+00
7.430400000000e+04	1.000000000000e+00	1.001851470172e+00
7.447680000000e+04	1.000000000000e+00	1.001739497358e+00
7.464960000000e+04	1.000000000000e+00	1.001633731505e+00
7.482240000000e+04	1.000000000000e+00	1.001533866107e+00
7.499520000000e+04	1.000000000000e+00	1.001439607410e+00
7.516800000000e+04	1.000000000000e+00	1.001350674034e+00
7.534080000000e+04	1.000000000000e+00	1.001266787217e+00
7.551360000000e+04	1.000000000000e+00	1.001187873221e+00
7.568640000000e+04	1.000000000000e+00	1.001113453942e+00
7.585920000000e+04	1.000000000000e+00	1.001043300674e+00
7.603200000000e+04	1.000000000000e+00	1.000977194656e+00
7.620480000000e+04	1.000000000000e+00	1.000914926740e+00
7.637760000000e+04	1.000000000000e+00	1.000856297065e+00
7.655040000000e+04	1.000000000000e+00	1.000801114737e+00
7.672320000000e+04	1.000000000000e+00	1.000749197510e+00
7.689600000000e+04	1.000000000000e+00	1.000700503699e+00
7.706880000000e+04	1.000000000000e+00	1.000654813538e+00
7.724160000000e+04	1.000000000000e+00	1.000611779433e+00
7.741440000000e+04	1.000000000000e+00	1.000571377323e+00
7.758720000000e+04	1.000000000000e+00	1.000533576963e+00
7.776000000000e+04	1.000000000000e+00	1.000497946958e+00
7.793280000000e+04	1.000000000000e+00	1.000464783690e+00
7.810560000000e+04	1.000000000000e+00	1.000433634425e+00
7.827840000000e+04	1.000000000000e+00	1.000404404525e+00
7.845120000000e+04	1.000000000000e+00	1.000376892609e+00
7.862400000000e+04	1.000000000000e+00	1.000350970629e+00
7.879680000000e+04	1.000000000000e+00	1.000326884426e+00
7.896960000000e+04	1.000000000000e+00	1.000304399658e+00
7.914240000000e+04	1.000000000000e+00	1.000283365206e+00
7.931520000000e+04	1.000000000000e+00	1.000263689285e+00
7.948800000000e+04	1.000000000000e+00	1.000245291145e+00
7.966080000000e+04	1.000000000000e+00	1.000228094345e+00
7.983360000000e+04	1.000000000000e+00	1.000212026555e+00
8.000640000000e+04	1.000000000000e+00	1.000197019368e+00
8.017920000000e+04	1.000000000000e+00	1.000183008113e+00
